,title,link
1377,UPES Power HR Roundtable: Skilled Manpower Need of the Hour for Growth of Power Sector,https://www.newsvoir.com/release/upes-power-hr-roundtable-skilled-manpower-need-of-the-hour-for-growth-of-power-sector-7901.html
1378,NMIMS Students Rock with a 20% Growth in PPIs and PPOs,https://www.newsvoir.com/release/nmims-students-rock-with-a-20-growth-in-ppis-and-ppos-7890.html
1379,"20,271 Ph.D’s in Social Sciences and Only 177 Ph.D’s in Entrepreneurship in Last 16 Years: EDII Study",https://www.newsvoir.com/release/20-271-ph-d-s-in-social-sciences-and-only-177-ph-d-s-in-entrepreneurship-in-last-16-years-edii-study-7874.html
1380,"The 3rd Inter - Academia Asia Conference, 2016; 28-30 November 2016 at SRM University, Chennai, India",https://www.newsvoir.com/release/the-3rd-inter-academia-asia-conference-2016-28-30-november-2016-at-srm-university-chennai-india-7864.html
1381,Crack Open the Health Benefits of California Walnuts with Chacha Chaudhary and Twiggy,https://www.newsvoir.com/release/crack-open-the-health-benefits-of-california-walnuts-with-chacha-chaudhary-and-twiggy-7853.html
1382,Blueair Launches ‘Clean Air For Everyone’ Program in the Presence of Union Minister Mr. Nitin Gadkari,https://www.newsvoir.com/release/blueair-launches-clean-air-for-everyone-program-in-the-presence-of-union-minister-mr-nitin-gadkari-7825.html
1383,IIT Ropar Celebrates its 5th Annual Convocation,https://www.newsvoir.com/release/iit-ropar-celebrates-its-5th-annual-convocation-7820.html
1384,"One Examination, One Fee, One Course Transparent Admissions Process for SRM University – SRMJEEE 2017",https://www.newsvoir.com/release/one-examination-one-fee-one-course-transparent-admissions-process-for-srm-university-srmjeee-2017-7815.html
1385,Oncam Launches New Evolution Stainless Steel Cameras,https://www.newsvoir.com/release/oncam-launches-new-evolution-stainless-steel-cameras-7808.html
1386,"Immersive Talks, Interactions and Interviews Take Center Stage at INK Innovations",https://www.newsvoir.com/release/immersive-talks-interactions-and-interviews-take-center-stage-at-ink-innovations-7793.html
1387,Heera Group & Dhanda Associates Salutes Nation’s Guardians,https://www.newsvoir.com/release/heera-group-dhanda-associates-salutes-nation-s-guardians-7788.html
1388,Delhi Public School Noida Wins Delhi Edition of TCS IT Wiz 2016,https://www.newsvoir.com/release/delhi-public-school-noida-wins-delhi-edition-of-tcs-it-wiz-2016-7787.html
1389,6th Grader Wins Votes and Hearts to Become National Winner of Doodle 4 Google Contest,https://www.newsvoir.com/release/6th-grader-wins-votes-and-hearts-to-become-national-winner-of-doodle-4-google-contest-7777.html
1390,Over Rs 1 Crore in Scholarships Awarded to Academically Brilliant and Underprivileged Girl Students to Allow them to Follow their Passion for Engineering and Management at BML Munjal University,https://www.newsvoir.com/release/over-rs-1-crore-in-scholarships-awarded-to-academically-brilliant-and-underprivileged-girl-students-to-allow-them-to-follow-their-passion-for-engineering-and-management-at-bml-munjal-university-7772.html
1391,"2 in 5 Candidates Joining the Workforce this Year are Employable, Women Candidates more Employable than Male Candidates, According to India Skills Report 2017",https://www.newsvoir.com/release/2-in-5-candidates-joining-the-workforce-this-year-are-employable-women-candidates-more-employable-than-male-candidates-according-to-india-skills-report-2017-7764.html
1392,Tata ClassEdge and Hyderabad Public School (HPS) Partner to Enhance Learning in Schools,https://www.newsvoir.com/release/tata-classedge-and-hyderabad-public-school-hps-partner-to-enhance-learning-in-schools-7753.html
1393,KIWAMI Enters Indian Market,https://www.newsvoir.com/release/kiwami-enters-indian-market-7750.html
1394,G D Goenka University Introduces Specialized Course in Online Business Management,https://www.newsvoir.com/release/g-d-goenka-university-introduces-specialized-course-in-online-business-management-7705.html
1395,G D Goenka University Organises RED SET 2016 - 3rd International Conference on Innovations in Computational Intelligence,https://www.newsvoir.com/release/g-d-goenka-university-organises-red-set-2016-3rd-international-conference-on-innovations-in-computational-intelligence-7688.html
1396,MeetCareer.com in Association with Kelvin Foundation is all Set to Organize All India Quiz to Support Higher Education,https://www.newsvoir.com/release/meetcareer-com-in-association-with-kelvin-foundation-is-all-set-to-organize-all-india-quiz-to-support-higher-education-7665.html
1397,Social Initiative Help India Learn Expands Reach to over 120 Schools with over 50 Volunteer Teachers On-Board,https://www.newsvoir.com/release/social-initiative-help-india-learn-expands-reach-to-over-120-schools-with-over-50-volunteer-teachers-on-board-7663.html
1398,Infosys Foundation and Infosys Bhubaneswar Partner with Central Institute of Plastics Engineering and Technology (CIPET) to Provide Technical Training ,https://www.newsvoir.com/release/infosys-foundation-and-infosys-bhubaneswar-partner-with-central-institute-of-plastics-engineering-and-technology-cipet-to-provide-technical-training-7652.html
1399,SRM University Confers Honorary Doctorate on Saina Nehwal and Dr. A.R. Lakshmanan,https://www.newsvoir.com/release/srm-university-confers-honorary-doctorate-on-saina-nehwal-and-dr-a-r-lakshmanan-7643.html
1400,The American School Launches Any Time School (ATS) in India,https://www.newsvoir.com/release/the-american-school-launches-any-time-school-ats-in-india-7640.html
1401,Technology in Preschools - Evoxyz Participates in Maple Bear’s 1st Annual National Convention 2016,https://www.newsvoir.com/release/technology-in-preschools---evoxyz-participates-in-maple-bear-s-1st-annual-national-convention-2016-7624.html
1402,FieldFresh Signs MoU with Punjab Agricultural University to Promote Crop Research,https://www.newsvoir.com/release/fieldfresh-signs-mou-with-punjab-agricultural-university-to-promote-crop-research-7625.html
1403,GAA SpeedJet Aviation Partners with Jet Airways to Train Students at Mumbai Airport,https://www.newsvoir.com/release/gaa-speedjet-aviation-partners-with-jet-airways-to-train-students-at-mumbai-airport-7622.html
1404,"PHD Chamber Organises Series of Educational Workshops on Goods & Services Tax
 
",https://www.newsvoir.com/release/phd-chamber-organises-series-of-educational-workshops-on-goods-services-tax-7614.html
1405,ICSI Announced Centre of Excellence in Kolkata,https://www.newsvoir.com/release/icsi-announced-centre-of-excellence-in-kolkata-7596.html
1406,"‘Students should Pursue Industry Aligned, New Age Courses’: UPES CEO",https://www.newsvoir.com/release/-students-should-pursue-industry-aligned-new-age-courses-upes-ceo-7588.html
1407,Inauguration of the Taiwan Education Center at SRM University,https://www.newsvoir.com/release/inauguration-of-the-taiwan-education-center-at-srm-university-7565.html
1408,"GD Goenka University Students Earn Fully Funded Summer Internship at University of Arkansas, USA",https://www.newsvoir.com/release/gd-goenka-university-students-earn-fully-funded-summer-internship-at-university-of-arkansas-usa-7553.html
1409,"Cypher2016, India Largest Analytics Summit, Recognizes Achievers in the Analytics Space",https://www.newsvoir.com/release/cypher2016-india-largest-analytics-summit-recognizes-achievers-in-the-analytics-space-7552.html
1410,HDFC ERGO Organizes the First HDFC ERGO Insurance Awareness Award Junior – Quiz for the GenZ,https://www.newsvoir.com/release/hdfc-ergo-organizes-the-first-hdfc-ergo-insurance-awareness-award-junior-quiz-for-the-genz-7550.html
1411,Tech Fest Carnival Kick Starts at SRM University,https://www.newsvoir.com/release/tech-fest-carnival-kick-starts-at-srm-university-7543.html
1412,KEAM Result 2017 Published in May 2017: CareerPixels.com,https://www.newsvoir.com/release/keam-result-2017-published-in-may-2017-careerpixels-com-7542.html
1413,Certificate Course in Management of Hypertension to be Scaled Globally with a Focus on Africa and South East Asian Countries to Expand Professional Capacity of Over 5000 Specialized and Primary Care Physicians,https://www.newsvoir.com/release/certificate-course-in-management-of-hypertension-to-be-scaled-globally-with-a-focus-on-africa-and-south-east-asian-countries-to-expand-professional-capacity-of-over-5000-specialized-and-primary-care-physicians-7525.html
1414,UPES Gets Top Recognition for Employability from Globally Renowned QS Star Ratings,https://www.newsvoir.com/release/upes-gets-top-recognition-for-employability-from-globally-renowned-qs-star-ratings-7517.html
1415,Intex Technologies Partners with Gyan Shakti Vidyalaya to Provide Holistic Learning to 500 Underprivileged Children ,https://www.newsvoir.com/release/intex-technologies-partners-with-gyan-shakti-vidyalaya-to-provide-holistic-learning-to-500-underprivileged-children-7514.html
1416,edX Launches MicroMasters Programs with IIMB and Top Universities across the World to Advance Careers,https://www.newsvoir.com/release/edx-launches-micromasters-programs-with-iimb-and-top-universities-across-the-world-to-advance-careers-7502.html
1417,UPES Law Students Grab Top Honours at National Moot Court Competition,https://www.newsvoir.com/release/upes-law-students-grab-top-honours-at-national-moot-court-competition-7491.html
1418,K. P. Yohannan Led Believers Church Completes Nation Wide Activities to Mark World Literacy Day,https://www.newsvoir.com/release/k-p-yohannan-led-believers-church-completes-nation-wide-activities-to-mark-world-literacy-day-7481.html
1419,iCare Noble-an NGO to Help Underprivileged Children Launched in New Delhi,https://www.newsvoir.com/release/icare-noble-an-ngo-to-help-underprivileged-children-launched-in-new-delhi-7482.html
1420,Doodle 4 Google is Back! Show the World What You can Teach,https://www.newsvoir.com/release/doodle-4-google-is-back-show-the-world-what-you-can-teach-7421.html
1421,"Columbia Asia Hospitals, Global Health Alliance and University of Leeds come together to Train Cardiac Care Technicians",https://www.newsvoir.com/release/columbia-asia-hospitals-global-health-alliance-and-university-of-leeds-come-together-to-train-cardiac-care-technicians-7419.html
1422,The Tata Social Internship 2016 Hosts 19 International Students in India,https://www.newsvoir.com/release/the-tata-social-internship-2016-hosts-19-international-students-in-india-7405.html
1423,"TCS, SASTRA Partner to Train School Teachers in Emerging Digital Teaching Methods",https://www.newsvoir.com/release/tcs-sastra-partner-to-train-school-teachers-in-emerging-digital-teaching-methods-7399.html
1424,Children are More Likely to Read When they Choose their Own Books: Scholastic India Research Report,https://www.newsvoir.com/release/children-are-more-likely-to-read-when-they-choose-their-own-books-scholastic-india-research-report-7393.html
1425,"Indian Institute of Technology Roorkee, the First IIT to Undertake the Digital Transformation Journey with ERP Technology Deployment Across All its Three Campuses",https://www.newsvoir.com/release/indian-institute-of-technology-roorkee-the-first-iit-to-undertake-the-digital-transformation-journey-with-erp-technology-deployment-across-all-its-three-campuses-7392.html
1426,Genpact Signs MoU with Amrita University to Build Analytics and Research Talent Pool,https://www.newsvoir.com/release/genpact-signs-mou-with-amrita-university-to-build-analytics-and-research-talent-pool-7373.html
1427,"Wadhwani Chair in US-India Policy Studies, Announces the Launch of US-India Innovation Forum",https://www.newsvoir.com/release/wadhwani-chair-in-us-india-policy-studies-announces-the-launch-of-us-india-innovation-forum-7369.html
1428,Bengaluru to Host Asia’s Biggest Start-up Expo,https://www.newsvoir.com/release/bengaluru-to-host-asia-s-biggest-start-up-expo-7225.html
1429,"GD Goenka University Organizes International Media Workshop in Association with 
Mr. Christopher Conte, a Two-times Knight International Journalism Fellow and a Former News Editor of The Wall Street Journal
",https://www.newsvoir.com/release/gd-goenka-university-organizes-international-media-workshop-in-association-with-mr-christopher-conte-a-two-times-knight-international-journalism-fellow-and-a-former-news-editor-of-the-wall-street-journal-7359.html
1430,Tata Sons and Tata Companies Tie up with World’s Top Universities to Develop Breakthrough Technologies,https://www.newsvoir.com/release/tata-sons-and-tata-companies-tie-up-with-world-s-top-universities-to-develop-breakthrough-technologies-7357.html
1431,"Department of School & Mass Education, Govt. of Odisha and Wadhwani Foundation’s Skills Development Network Sign MoU to Make Odisha a Leader in ‘Smart State’ Initiative",https://www.newsvoir.com/release/department-of-school-mass-education-govt-of-odisha-and-wadhwani-foundation-s-skills-development-network-sign-mou-to-make-odisha-a-leader-in-smart-state-initiative-7352.html
1432,4th Cycle of the ‘Certificate Course in Gestational Diabetes Mellitus’ Launched Pan-India,https://www.newsvoir.com/release/4th-cycle-of-the-certificate-course-in-gestational-diabetes-mellitus-launched-pan-india-7328.html
1433,Oracle Teams with Telangana Academy for Skill and Knowledge (TASK),https://www.newsvoir.com/release/oracle-teams-with-telangana-academy-for-skill-and-knowledge-task-7290.html
1434,"The Tyques Partners with Scholastic India for a National, Online Shakespeare Challenge for Schools",https://www.newsvoir.com/release/the-tyques-partners-with-scholastic-india-for-a-national-online-shakespeare-challenge-for-schools-7286.html
1435,"Believers Church is Helping over 74,000 Underprivileged Children: K. P. Yohannan",https://www.newsvoir.com/release/believers-church-is-helping-over-74-000-underprivileged-children-k-p-yohannan-7276.html
1436,"Wadhwani Foundation Intensifies its Focus on India, South-East Asia, Latin America and East Africa",https://www.newsvoir.com/release/wadhwani-foundation-intensifies-its-focus-on-india-south-east-asia-latin-america-and-east-africa-7264.html
1437,Build a Career with CORE,https://www.newsvoir.com/release/build-a-career-with-core-7251.html
1438,"Arena Animation Announces Winners of ‘Creative Minds 2016’
",https://www.newsvoir.com/release/arena-animation-announces-winners-of-creative-minds-2016--7244.html
1439,"Accenture and LinkedIn Announce ‘Hackfest 2016,’ First-of-Its-Kind Student Challenge to Inspire Innovative Solutions to Real-World Business and Human Challenges in India",https://www.newsvoir.com/release/accenture-and-linkedin-announce-hackfest-2016-first-of-its-kind-student-challenge-to-inspire-innovative-solutions-to-real-world-business-and-human-challenges-in-india-7242.html
1440,New Courses Launched by ICSI,https://www.newsvoir.com/release/new-courses-launched-by-icsi-7235.html
1441,Mphasis Gives Impetus to Improved Learning Outcomes in Government Schools Via Customized Digital Solutions,https://www.newsvoir.com/release/mphasis-gives-impetus-to-improved-learning-outcomes-in-government-schools-via-customized-digital-solutions-7214.html
1442,Accenture Launches Fifth Season of 'Innovation Jockeys' Contest,https://www.newsvoir.com/release/accenture-launches-fifth-season-of-innovation-jockeys-contest-7195.html
1443,State Bank of India and Oracle India Collaborate on Digital Skills Programme,https://www.newsvoir.com/release/state-bank-of-india-and-oracle-india-collaborate-on-digital-skills-programme-7185.html
1444,Largest Employability Skill Test Commenced Across 5000 Educational Campuses in India by Wheebox,https://www.newsvoir.com/release/largest-employability-skill-test-commenced-across-5000-educational-campuses-in-india-by-wheebox-7179.html
1445,SRM University’s Next Tech Lab Wins Hackathon,https://www.newsvoir.com/release/srm-university-s-next-tech-lab-wins-hackathon-7174.html
1446,Aston Villa Football Club opens Academy in India,https://www.newsvoir.com/release/aston-villa-football-club-opens-academy-in-india-7140.html
1447,SRM University's Formula Racing Team Unveil their Newly Developed CR 16 Race Car,https://www.newsvoir.com/release/srm-university-s-formula-racing-team-unveil-their-newly-developed-cr-16-race-car-7141.html
1448,First of its Kind Pan-India “Certificate Course in Management of Hypertension (CCMH)” Launched,https://www.newsvoir.com/release/first-of-its-kind-pan-india-certificate-course-in-management-of-hypertension-ccmh-launched-7133.html
1449,Google Brings Art and Culture One Step Closer to Indians!,https://www.newsvoir.com/release/google-brings-art-and-culture-one-step-closer-to-indians-7129.html
1450,Google to Train Goenka University Students in Android App Development,https://www.newsvoir.com/release/google-to-train-goenka-university-students-in-android-app-development-7127.html
1451,ITC Infotech’s ‘iTech 2016’ Sets a New Benchmark in Augmented Reality and Virtual Reality ,https://www.newsvoir.com/release/itc-infotech-s-itech-2016-sets-a-new-benchmark-in-augmented-reality-and-virtual-reality--7114.html
1452,Stylam Industries Limited Adopts Abheypur Village in Haryana,https://www.newsvoir.com/release/stylam-industries-limited-adopts-abheypur-village-in-haryana-7107.html
1453,Google Science Fair 2016 - Indian Teenager ‘Advay Ramesh’ Awarded Google Community Impact Award- Asia ,https://www.newsvoir.com/release/google-science-fair-2016---indian-teenager-advay-ramesh-awarded-google-community-impact-award--asia--7108.html
1454,Zee Learn & Kidzee Honoured at National Awards for Marketing Excellence 2016,https://www.newsvoir.com/release/zee-learn-kidzee-honoured-at-national-awards-for-marketing-excellence-2016-7098.html
1455,"Forbes Marshall Launches its Energy Efficiency Centre at IIT, Bombay ",https://www.newsvoir.com/release/forbes-marshall-launches-its-energy-efficiency-centre-at-iit-bombay-7082.html
1456,"Influx of Organized Brands, Burgeoning Middle Class and Heavy Educational Investment by Government to Propel India Exercise Notebook Market Growth: Ken Research",https://www.newsvoir.com/release/influx-of-organized-brands-burgeoning-middle-class-and-heavy-educational-investment-by-government-to-propel-india-exercise-notebook-market-growth-ken-research-7075.html
1457,"L&T Mutual Fund, in Association with The Learning Curve Academy, Launches ‘Finance GYM’",https://www.newsvoir.com/release/l-t-mutual-fund-in-association-with-the-learning-curve-academy-launches-finance-gym--7070.html
1458,Technical Summit Conducted by SRM University - Young Innovation,https://www.newsvoir.com/release/technical-summit-conducted-by-srm-university-young-innovation-7068.html
1459,"EuroKids Launches EuroVarsity to Skill Teachers in Pre-School Education
",https://www.newsvoir.com/release/eurokids-launches-eurovarsity-to-skill-teachers-in-pre-school-education-7065.html
1460,BANKEDGE Once Again Register its Name on The Best Learning & Development Award 2016 at Global Knowledge Management Congress 2016,https://www.newsvoir.com/release/bankedge-once-again-register-its-name-on-the-best-learning-development-award-2016-at-global-knowledge-management-congress-2016-7062.html
1461,Bali’s Green School Conferred Prestigious ‘Green Pentagon Award’ by iCare,https://www.newsvoir.com/release/bali-s-green-school-conferred-prestigious-green-pentagon-award-by-icare-7056.html
1462,“North East Healthcare Summit” Organized by FICCI and Public Health Foundation of India Gets Underway,https://www.newsvoir.com/release/-north-east-healthcare-summit-organized-by-ficci-and-public-health-foundation-of-india-gets-underway-7044.html
1463,UPES All Set to Develop Payload Prototype for C-130 J Super Hercules Military Aircraft,https://www.newsvoir.com/release/upes-all-set-to-develop-payload-prototype-for-c-130-j-super-hercules-military-aircraft-6997.html
1464,SAP Enhances Collaboration with IIT- Bombay ,https://www.newsvoir.com/release/sap-enhances-collaboration-with-iit-bombay-6984.html
1465,E Learning and Mobile Learning Platforms to Lead the Corporate Training Market in India,https://www.newsvoir.com/release/e-learning-and-mobile-learning-platforms-to-lead-the-corporate-training-market-in-india-6979.html
1466,"Bridge of Hope Concludes 15 Day Sapling Plantation Drive to Mark World Environment Day
",https://www.newsvoir.com/release/bridge-of-hope-concludes-15-day-sapling-plantation-drive-to-mark-world-environment-day-6941.html
1467,iCare Announces ‘Green Pentagon Award’ for Schools Delivering the Best Healthcare Facilities with Environment Friendly Campuses  ,https://www.newsvoir.com/release/icare-announces-green-pentagon-award-for-schools-delivering-the-best-healthcare-facilities-with-environment-friendly-campuses--6935.html
1468,Modern International School Dwarka Records Stellar Results in Class X & Class XII Exam Results,https://www.newsvoir.com/release/modern-international-school-dwarka-records-stellar-results-in-class-x-class-xii-exam-results-6905.html
1469,OIL Super 30 Achieves Landmark Success in the 2016 IIT Entrance Examination,https://www.newsvoir.com/release/oil-super-30-achieves-landmark-success-in-the-2016-iit-entrance-examination-6901.html
1470,Superstar Amitabh Bachchan Unveils New Learning Management System Platform Robomate+ Powered by MT Educare to Change the Way Students will Study Across the World,https://www.newsvoir.com/release/superstar-amitabh-bachchan-unveils-new-learning-management-system-platform-robomate-powered-by-mt-educare-to-change-the-way-students-will-study-across-the-world-6893.html
1471,Google Announces Certified Developer Agency Program,https://www.newsvoir.com/release/google-announces-certified-developer-agency-program-6891.html
1472,Infosys Foundation Partners with Sankara Eye Hospitals to Provide Sustainable Eye Care Services,https://www.newsvoir.com/release/infosys-foundation-partners-with-sankara-eye-hospitals-to-provide-sustainable-eye-care-services-6875.html
1473,Royal Society Expands Prestigious University Research Fellowships Programme Thanks to Generous Funding of £5.6M from Tata Companies,https://www.newsvoir.com/release/royal-society-expands-prestigious-university-research-fellowships-programme-thanks-to-generous-funding-of-5-6m-from-tata-companies-6870.html
1474,Believers Church Installs 101 Bore Wells in Drought Hit Regions of Maharashtra,https://www.newsvoir.com/release/believers-church-installs-101-bore-wells-in-drought-hit-regions-of-maharashtra-6865.html
1475,"Honourable Governor of Meghalaya & Manipur Shri V. Shanmuganathan
Stresses the Need to Build Capacity in the Area of Diabetes Management in NE Region at the Convocation of PHFI’s ‘Certificate Course in Evidence Based Diabetes Management’",https://www.newsvoir.com/release/honourable-governor-of-meghalaya-manipur-6847.html
1476,The Institute of Company Secretaries of India & Institute of Directors to Organize a National Seminar on Board Room Diversity ,https://www.newsvoir.com/release/the-institute-of-company-secretaries-of-india-institute-of-directors-to-organize-a-national-seminar-on-board-room-diversity-6834.html
1477,EuroKids Wins the Coveted Indian Education Award 2016,https://www.newsvoir.com/release/eurokids-wins-the-coveted-indian-education-award-2016-6829.html
1478,ALISON Reaches 1 Million Learners in India,https://www.newsvoir.com/release/alison-reaches-1-million-learners-in-india-6826.html
1479,Pacific Mall Announces ‘Planet Pacific’ Educational and Exciting Summer Camp for Children,https://www.newsvoir.com/release/pacific-mall-announces-planet-pacific-educational-and-exciting-summer-camp-for-children-6822.html
1480,ISB Consolidates Position as the B-School of Choice Among Aspirants,https://www.newsvoir.com/release/isb-consolidates-position-as-the-b-school-of-choice-among-aspirants-6816.html
1481,NIEM with their Delhi Institute Adds One More Feather in the Cap,https://www.newsvoir.com/release/niem-with-their-delhi-institute-adds-one-more-feather-in-the-cap-6815.html
1482,BANKEDGE Shines at “The 6th Indian Education Awards 2016 – Asia’s Biggest Education Show” Held at New Delhi,https://www.newsvoir.com/release/bankedge-shines-at-the-6th-indian-education-awards-2016-asia-s-biggest-education-show-held-at-new-delhi-6809.html
1483,‘League of Iconic Entrepreneurs’ Awards Given at the Women Economic Forum in New Delhi,https://www.newsvoir.com/release/-league-of-iconic-entrepreneurs-awards-given-at-the-women-economic-forum-in-new-delhi-6797.html
1484,Believers Church Adds Momentum to PM Modi’s “Skill India” Campaign,https://www.newsvoir.com/release/believers-church-adds-momentum-to-pm-modi-s-skill-india-campaign-6778.html
1485,RentSher Banking on Millennial’s Preference of Consumption Over Buying,https://www.newsvoir.com/release/rentsher-banking-on-millennial-s-preference-of-consumption-over-buying-6745.html
1486,Believers Church Installs Tube Wells in Uttar Pradesh,https://www.newsvoir.com/release/believers-church-installs-tube-wells-in-uttar-pradesh-6742.html
1487,Tech Mahindra Foundation Launches ‘SMART Academy’ for Healthcare,https://www.newsvoir.com/release/tech-mahindra-foundation-launches-smart-academy-for-healthcare-6739.html
1488,iCare to Provide Innovative New-Age Child Healthcare Solutions at Schools ,https://www.newsvoir.com/release/icare-to-provide-innovative-new-age-child-healthcare-solutions-at-schools-6724.html
1489,Computer Science & Engineering Tops the List of Choice in B.Tech Counseling at SRM University ,https://www.newsvoir.com/release/computer-science-engineering-tops-the-list-of-choice-in-b-tech-counseling-at-srm-university-6714.html
1490,"Mr. Bharat Vasani Conferred with the Harvard Law School’s Professional Excellence Award
",https://www.newsvoir.com/release/mr-bharat-vasani-conferred-with-the-harvard-law-school-s-professional-excellence-award--6709.html
1491,"Entrepreneur of Indian Origin Wins Richard Branson Award in London, UK ",https://www.newsvoir.com/release/entrepreneur-of-indian-origin-wins-richard-branson-award-in-london-uk-6696.html
1492,Ola and Neev Finance now Help Driver-Partners’ Children Get to School,https://www.newsvoir.com/release/ola-and-neev-finance-now-help-driver-partners-children-get-to-school-6693.html
1493,Infosys Foundation Supports Students from Economically Weaker Section at IISER-Pune through Scholarships,https://www.newsvoir.com/release/infosys-foundation-supports-students-from-economically-weaker-section-at-iiser-pune-through-scholarships-6692.html
1494,"YES FOUNDATION Successfully Initiates the ‘Media for Social Change Fellowship’
",https://www.newsvoir.com/release/yes-foundation-successfully-initiates-the-media-for-social-change-fellowship--6660.html
1495,"4G Global Performers Celebrated Grand Success of Being Awarded and Recognised as “The Best Institute of Music, Dance and Performing Arts”",https://www.newsvoir.com/release/4g-global-performers-celebrated-grand-success-of-being-awarded-and-recognised-as-the-best-institute-of-music-dance-and-performing-arts--6647.html
1496,ICICIdirect Centre for Financial Learning (ICFL) Announces Winners of StockMIND Season 4,https://www.newsvoir.com/release/icicidirect-centre-for-financial-learning-icfl-announces-winners-of-stockmind-season-4-6641.html
1497,Infosys Supports Acatech Announcement of Industrie 4.0 Maturity Index,https://www.newsvoir.com/release/infosys-supports-acatech-announcement-of-industrie-4-0-maturity-index-6636.html
1498,"BANKEDGE Once Again Redefines Banking Career Opportunities at Nagpur with the Launch of its 13th Flagship Training Centre at CA Road, Nagpur",https://www.newsvoir.com/release/bankedge-once-again-redefines-banking-career-opportunities-at-nagpur-with-the-launch-of-its-13th-flagship-training-centre-at-ca-road-nagpur-6635.html
1499,ITC Infotech Helps Prepare the Next Generation of Fashion Professionals in the UK,https://www.newsvoir.com/release/itc-infotech-helps-prepare-the-next-generation-of-fashion-professionals-in-the-uk-6632.html
1500,"NeoStencil Expands its Footprint in State Level Competitive Exams of Rajasthan Administrative Services and Rajasthan Judicial Services, After its Pioneering Success in UPSC / IAS Exams",https://www.newsvoir.com/release/neostencil-expands-its-footprint-in-state-level-competitive-exams-of-rajasthan-administrative-services-and-rajasthan-judicial-services-after-its-pioneering-success-in-upsc-ias-exams-6617.html
1501,"5000+ Students Poured at Asia’s Largest Exhibition & Summit of Media, Communication & Design show- The Edutainment Show in Mumbai Making it a Huge Success !",https://www.newsvoir.com/release/5000-students-poured-at-asia-s-largest-exhibition-summit-of-media-communication-design-show--the-edutainment-show-in-mumbai-making-it-a-huge-success--6583.html
1502,BANKEDGE Launches its 12th Banking Training Centre to Accelerate Next Phase of Banking Career Opportunities in Kolkata,https://www.newsvoir.com/release/bankedge-launches-its-12th-banking-training-centre-to-accelerate-next-phase-of-banking-career-opportunities-in-kolkata-6561.html
1503,"Kangaroo Kids, Noida Wins the Most Prestigious “Best Pre-School” Award in EW Preschool Rankings 2015",https://www.newsvoir.com/release/kangaroo-kids-noida-wins-the-most-prestigious-best-pre-school-award-in-ew-preschool-rankings-2015-6551.html
1504,"RentSher Provides Range of Economical and Entertaining Activities for Kids this Summer, Delivered to your Doorstep",https://www.newsvoir.com/release/rentsher-provides-range-of-economical-and-entertaining-activities-for-kids-this-summer-delivered-to-your-doorstep-6549.html
1505,"Prime Time Research Media Announces Global Education Excellence Awards, 2016",https://www.newsvoir.com/release/prime-time-research-media-announces-global-education-excellence-awards-2016-6548.html
1506,Upcoming Harvard Business School Executive Education Program to Focus on Driving Growth through Innovation ,https://www.newsvoir.com/release/upcoming-harvard-business-school-executive-education-program-to-focus-on-driving-growth-through-innovation-6546.html
1507,Harvard Business Publishing Announces the Release of the Three Box Solution by Author Vijay Govindrajan,https://www.newsvoir.com/release/harvard-business-publishing-announces-the-release-of-the-three-box-solution-by-author-vijay-govindrajan-6511.html
1508,"ABB Partners with Indian Institute of Technology Madras for R&D Cooperation in Microgrids, Energy Storage Solutions and Green Energy Projects",https://www.newsvoir.com/release/abb-partners-with-indian-institute-of-technology-madras-for-r-d-cooperation-in-microgrids-energy-storage-solutions-and-green-energy-projects-6495.html
1509,Teradata Partners with Project Nanhi Kali to Support the Education Of Underprivileged Girls ,https://www.newsvoir.com/release/teradata-partners-with-project-nanhi-kali-to-support-the-education-of-underprivileged-girls-6493.html
1510,IIT Madras Ranked #1 in India Rankings 2016 in Engineering,https://www.newsvoir.com/release/iit-madras-ranked-1-in-india-rankings-2016-in-engineering-6486.html
1511,Renowned Judges Justice R. S. Endlaw and Justice S Ravindra Bhat Stress on the Importance of Ethics & Values in the Lives of Educators,https://www.newsvoir.com/release/renowned-judges-justice-r-s-endlaw-and-justice-s-ravindra-bhat-stress-on-the-importance-of-ethics-values-in-the-lives-of-educators-6483.html
1512,"Ashoka University, Wellesley College Partnership Commences with Student Exchange Programme",https://www.newsvoir.com/release/ashoka-university-wellesley-college-partnership-commences-with-student-exchange-programme-6478.html
1513,Acm and Infosys Foundation Honor Innovator in Network Security Research,https://www.newsvoir.com/release/acm-and-infosys-foundation-honor-innovator-in-network-security-research-6463.html
1514,"Infosys Science Foundation Organizes a Public Lecture on “Extreme Light, Extreme States”",https://www.newsvoir.com/release/infosys-science-foundation-organizes-a-public-lecture-on-extreme-light-extreme-states--6453.html
1515,GEMS Education’s Academic Workshop Led by Dr. Sugata Mitra Delivers New Perspectives in Technology Education for India,https://www.newsvoir.com/release/gems-education-s-academic-workshop-led-by-dr-sugata-mitra-delivers-new-perspectives-in-technology-education-for-india-6435.html
1516,"‘World Water Day’ Observed at Manav Rachna International University on March 22, 2016",https://www.newsvoir.com/release/-world-water-day-observed-at-manav-rachna-international-university-on-march-22-2016-6432.html
