,title,link
647,UPES Encourages Entrepreneurship with its New Placement Policy,https://www.newsvoir.com/release/upes-encourages-entrepreneurship-with-its-new-placement-policy-8427.html
648,30 Leaders to Re-Define Happiness in the Workplace: The Happiness Conclave 2.0,https://www.newsvoir.com/release/30-leaders-to-re-define-happiness-in-the-workplace-the-happiness-conclave-2-0-8411.html
649,Adarsh Credit Cooperative Society Welcomes RBI’s Move to Open up Unified Payments Interface Platform for Interoperability Amongst Digital Wallets,https://www.newsvoir.com/release/adarsh-credit-cooperative-society-welcomes-rbi-s-move-to-open-up-unified-payments-interface-platform-for-interoperability-amongst-digital-wallets-8404.html
650,"IvyCamp and NASSCOM Announce Third Season of Rendezvous IOT - India’s Unique Platform for IoT Startups, Venture Capitalists, Investors, Experts and Corporates",https://www.newsvoir.com/release/ivycamp-and-nasscom-announce-third-season-of-rendezvous-iot---india-s-unique-platform-for-iot-startups-venture-capitalists-investors-experts-and-corporates-8359.html
651,Impressive Line-up of Latest Technologies to be Showcased at COMPUTEX 2017,https://www.newsvoir.com/release/impressive-line-up-of-latest-technologies-to-be-showcased-at-computex-2017-8215.html
652,"‘Learning With Vodafone’ Brings Digitally Enabled Classrooms to 20 Schools in Alibag, District Raigad, Maharashtra",https://www.newsvoir.com/release/-learning-with-vodafone-brings-digitally-enabled-classrooms-to-20-schools-in-alibag-district-raigad-maharashtra-8197.html
653,COMPUTEX to Showcase Latest ICT Technology at Convergence India 2017,https://www.newsvoir.com/release/computex-to-showcase-latest-ict-technology-at-convergence-india-2017-8195.html
654,"This Republic Day, India’s Most Popular Trains App goes Multilingual",https://www.newsvoir.com/release/this-republic-day-india-s-most-popular-trains-app-goes-multilingual-8150.html
655,Vandana Vishwas Announces the Launch of New Album “Parallels”,https://www.newsvoir.com/release/vandana-vishwas-announces-the-launch-of-new-album-parallels--8148.html
656,India’s First Personalised Proximity-Based Shopping Platform to be Launched by PinCarts,https://www.newsvoir.com/release/india-s-first-personalised-proximity-based-shopping-platform-to-be-launched-by-pincarts-8126.html
657,"Takshila Learning, Comprehensive Platform for Online Learning Launches Augmented Reality Based Courses",https://www.newsvoir.com/release/takshila-learning-comprehensive-platform-for-online-learning-launches-augmented-reality-based-courses-8122.html
658,"Zillonlife Global Pvt Ltd Announces Launch of its Direct Sales Business in India, To Open 15 New Offices in the Next One Year",https://www.newsvoir.com/release/zillonlife-global-pvt-ltd-announces-launch-of-its-direct-sales-business-in-india-to-open-15-new-offices-in-the-next-one-year-8104.html
659,Flight Travellers Breathe Easy: The All New ixigo Flights App is Here,https://www.newsvoir.com/release/flight-travellers-breathe-easy-the-all-new-ixigo-flights-app-is-here-8105.html
660,YourTravelSecretary Receives the Most Coveted India Travel Awards North for “Best Customised Tour Operator” 2016-17 ,https://www.newsvoir.com/release/yourtravelsecretary-receives-the-most-coveted-india-travel-awards-north-for-best-customised-tour-operator-2016-17--8098.html
661,"ixigo Acqui-hires Reach, a Content Sharing Technology Startup",https://www.newsvoir.com/release/ixigo-acqui-hires-reach-a-content-sharing-technology-startup-8077.html
662,Anubha Creations Aims to Capture the Significant Market Share in Devotional E-commerce Segment after Launching its New Portal,https://www.newsvoir.com/release/anubha-creations-aims-to-capture-the-significant-market-share-in-devotional-e-commerce-segment-after-launching-its-new-portal-8044.html
663,Tata Motors Introduces New Tata Xenon Yodha Range of Pick-ups ,https://www.newsvoir.com/release/tata-motors-introduces-new-tata-xenon-yodha-range-of-pick-ups-8041.html
664,VOIZD Debuts Social Media Space with its Unique 30 Second Audio Messaging Wall,https://www.newsvoir.com/release/voizd-debuts-social-media-space-with-its-unique-30-second-audio-messaging-wall-8013.html
665,Socomec Strengthens its Manufacturing Footprint in India by Adding Globally Proven Switching Products,https://www.newsvoir.com/release/socomec-strengthens-its-manufacturing-footprint-in-india-by-adding-globally-proven-switching-products-8003.html
666,Frshly offers Hot Food on the Move,https://www.newsvoir.com/release/frshly-offers-hot-food-on-the-move-8001.html
667,How Demonetization is Actually Benefiting the Online Health Pharmacies,https://www.newsvoir.com/release/how-demonetization-is-actually-benefiting-the-online-health-pharmacies-8000.html
668,"RISE INDIA Aims at Training 100,000 Drivers Over a Period of 3 Years",https://www.newsvoir.com/release/rise-india-aims-at-training-100-000-drivers-over-a-period-of-3-years-7983.html
669,Fella Homes an Emerging Start-up Changing Face of Ready to Move-in Rental Homes,https://www.newsvoir.com/release/fella-homes-an-emerging-start-up-changing-face-of-ready-to-move-in-rental-homes-7966.html
670,Kajaria Ceramics Launches India’s Largest State-of-art Display Centre in Indore,https://www.newsvoir.com/release/kajaria-ceramics-launches-india-s-largest-state-of-art-display-centre-in-indore-7953.html
671,Jammu and Kashmir Mountaineering & Hiking Club Launches Book ‘The Man & The Mountain’,https://www.newsvoir.com/release/jammu-and-kashmir-mountaineering-hiking-club-launches-book-the-man-the-mountain--7940.html
672,MAN Trucks India Launches its Latest Range of Genuine Lubricants for MAN Range of Vehicles in Partnership with Total Oil India ,https://www.newsvoir.com/release/man-trucks-india-launches-its-latest-range-of-genuine-lubricants-for-man-range-of-vehicles-in-partnership-with-total-oil-india-7941.html
673,Seek Inspiration from Victoria Beckham's Personal Collection of Platinum Rings,https://www.newsvoir.com/release/seek-inspiration-from-victoria-beckham-s-personal-collection-of-platinum-rings-7910.html
674,World Startup Expo Concludes on A High Note,https://www.newsvoir.com/release/world-startup-expo-concludes-on-a-high-note-7904.html
675,ContentMart Launched Freelance Audio Transcription Services,https://www.newsvoir.com/release/contentmart-launched-freelance-audio-transcription-services-7894.html
676,Global Content Distribution Platform SHAREit Strengthens India Presence,https://www.newsvoir.com/release/global-content-distribution-platform-shareit-strengthens-india-presence-7816.html
677,Propchill Bags 'Most Popular Website' Title in 2016,https://www.newsvoir.com/release/propchill-bags-most-popular-website-title-in-2016-7805.html
678,Oncam Launches New Evolution Stainless Steel Cameras,https://www.newsvoir.com/release/oncam-launches-new-evolution-stainless-steel-cameras-7808.html
679,YMS Mobitech Announces its Partnership with Mi India for Offline Accessories Distribution,https://www.newsvoir.com/release/yms-mobitech-announces-its-partnership-with-mi-india-for-offline-accessories-distribution-7798.html
680,Intex Technologies opens its 100th Smart World Store,https://www.newsvoir.com/release/intex-technologies-opens-its-100th-smart-world-store-7773.html
681,Contentmart Launches Translation Services - Becoming A Multilingual Digital Content Marketplace,https://www.newsvoir.com/release/contentmart-launches-translation-services-becoming-a-multilingual-digital-content-marketplace-7768.html
682,KIWAMI Enters Indian Market,https://www.newsvoir.com/release/kiwami-enters-indian-market-7750.html
683,"Manav Kedia, 17, Launches an Initiative for the Underprivileged through his Website",https://www.newsvoir.com/release/manav-kedia-17-launches-an-initiative-for-the-underprivileged-through-his-website-7749.html
684,"Nasscom 10,000 Startups Supports Asia’s Largest Startup Expo",https://www.newsvoir.com/release/nasscom-10-000-startups-supports-asia-s-largest-startup-expo-7745.html
685,"Pre-Owned Luxury Start up Secret Dresser Plans Overseas Operations
",https://www.newsvoir.com/release/pre-owned-luxury-start-up-secret-dresser-plans-overseas-operations-7743.html
686,Delhi-Based QD's Raised Funds to Expand its Network of Restaurants,https://www.newsvoir.com/release/delhi-based-qd-s-raised-funds-to-expand-its-network-of-restaurants-7707.html
687,Indiavaale Launches a Platform for Functional Art,https://www.newsvoir.com/release/indiavaale-launches-a-platform-for-functional-art-7685.html
688,International Freelance Writers are Available Now at Contentmart.com to Satisfy All Content Requirements,https://www.newsvoir.com/release/international-freelance-writers-are-available-now-at-contentmart-com-to-satisfy-all-content-requirements-7653.html
689,"ElectionMate, Communication Application for Political Candidates, to Spice Up Polls in 4-States",https://www.newsvoir.com/release/electionmate-communication-application-for-political-candidates-to-spice-up-polls-in-4-states-7644.html
690,"Enjoy a 5-Star Wedding within Your Budget at Ritz Banquets
",https://www.newsvoir.com/release/enjoy-a-5-star-wedding-within-your-budget-at-ritz-banquets-7642.html
691,CrazyPrints.in and Icontribute to Distribute Stationery Kits to Make this Diwali Special for Underprivileged Children,https://www.newsvoir.com/release/crazyprints-in-and-icontribute-to-distribute-stationery-kits-to-make-this-diwali-special-for-underprivileged-children-7619.html
692,"Café Myst, Gurgaon in Association with Helpage India Celebrated International Day of Older Persons",https://www.newsvoir.com/release/caf-myst-gurgaon-in-association-with-helpage-india-celebrated-international-day-of-older-persons-7610.html
693,"Cypher2016, India Largest Analytics Summit, Recognizes Achievers in the Analytics Space",https://www.newsvoir.com/release/cypher2016-india-largest-analytics-summit-recognizes-achievers-in-the-analytics-space-7552.html
694,SRam & MRam Ltd. (UK) and Kalam Media Forge $100 Million (Rs.670 crore) Joint Venture to form SRam & MRam Kalam Media Pvt. Ltd.,https://www.newsvoir.com/release/sram-mram-ltd-uk-and-kalam-media-forge-100-million-rs-670-crore-joint-venture-to-form-sram-mram-kalam-media-pvt-ltd-7515.html
695,"AB InBev, in Association with UBER, Sets Off on a Mission to Promote Responsible Drinking and to Address the Issue of Drunk Driving, Under its Better World Initiative",https://www.newsvoir.com/release/ab-inbev-in-association-with-uber-sets-off-on-a-mission-to-promote-responsible-drinking-and-to-address-the-issue-of-drunk-driving-under-its-better-world-initiative-7490.html
696,RentSher Completes the Pilot for “Asset Management Investment Program” with $200K Deployed ,https://www.newsvoir.com/release/rentsher-completes-the-pilot-for-asset-management-investment-program-with-200k-deployed--7471.html
697,Freesky Discount Card - A New Initiative by Purchasekaro Offers Discounts on Everything from Online Ecommerce to Local Stores,https://www.newsvoir.com/release/freesky-discount-card-a-new-initiative-by-purchasekaro-offers-discounts-on-everything-from-online-ecommerce-to-local-stores-7460.html
698,IBD Secures the Strategic and Creative Mandate for “TOKRI.COM”,https://www.newsvoir.com/release/ibd-secures-the-strategic-and-creative-mandate-for-tokri-com--7442.html
699,India's First Tech Enabled Mobile only Lending Platform CASHe Disburses 5 Crores Loans in 5 Months and Sets a New Record for Start-Ups,https://www.newsvoir.com/release/india-s-first-tech-enabled-mobile-only-lending-platform-cashe-disburses-5-crores-loans-in-5-months-and-sets-a-new-record-for-start-ups-7429.html
700,Media Mantra Introduces ‘Start-up Mantra’; an Exclusive Vertical Dedicated to Accelerate Start-up Visibility,https://www.newsvoir.com/release/media-mantra-introduces-start-up-mantra-an-exclusive-vertical-dedicated-to-accelerate-start-up-visibility-7387.html
701,Bengaluru to Host Asia’s Biggest Start-up Expo,https://www.newsvoir.com/release/bengaluru-to-host-asia-s-biggest-start-up-expo-7225.html
702,"EO Spark, a Unique Gathering of Entrepreneurs to Spark Curiosity, Ignite Ideas, Leap to Success Kickstarts at Raipur Today",https://www.newsvoir.com/release/eo-spark-a-unique-gathering-of-entrepreneurs-to-spark-curiosity-ignite-ideas-leap-to-success-kickstarts-at-raipur-today-7351.html
703,"CA Technologies New Report Focuses on the App Economy and what Kinds of Collaborations among Governments, Enterprises and Start-ups are most Useful",https://www.newsvoir.com/release/ca-technologies-new-report-focuses-on-the-app-economy-and-what-kinds-of-collaborations-among-governments-enterprises-and-start-ups-are-most-useful-7350.html
704,"Mumbai’s Digital Marketing Firm, Bee Online Communication, Wins Laurels ",https://www.newsvoir.com/release/mumbai-s-digital-marketing-firm-bee-online-communication-wins-laurels--7315.html
705,"Mphasis ‘Sparks’ Cutting Edge, Future Proof Digital Acceleration Program",https://www.newsvoir.com/release/mphasis-sparks-cutting-edge-future-proof-digital-acceleration-program-7301.html
706,Earn Cash Directly by Watching Ads on Keettoo App ,https://www.newsvoir.com/release/earn-cash-directly-by-watching-ads-on-keettoo-app-7269.html
707,"After Kabali, Akshay Kumar’s Rustom Sets New Trend as Start-ups Woos Staff with Free Tickets & Half Day Leave",https://www.newsvoir.com/release/after-kabali-akshay-kumar-s-rustom-sets-new-trend-as-start-ups-woos-staff-with-free-tickets-half-day-leave-7259.html
708,Public and Private Sector Collaboration Key to Growing Application Economy In Asia Pacific & Japan: CA Technologies Study,https://www.newsvoir.com/release/public-and-private-sector-collaboration-key-to-growing-application-economy-in-asia-pacific-japan-ca-technologies-study-7212.html
709,SAP Enhances Collaboration with IIT- Bombay ,https://www.newsvoir.com/release/sap-enhances-collaboration-with-iit-bombay-6984.html
710,Couponhaat.in Launches Mobile App for Easier Access to Discounted Coupons and Deals,https://www.newsvoir.com/release/couponhaat-in-launches-mobile-app-for-easier-access-to-discounted-coupons-and-deals-6952.html
711,"Visa payWave Leads to Drive Contactless Payments in India
",https://www.newsvoir.com/release/visa-paywave-leads-to-drive-contactless-payments-in-india-6953.html
712,One Touch Response Offers Droom’s Customers 24x7 Safety & Assistance Services Via Click of A Button,https://www.newsvoir.com/release/one-touch-response-offers-droom-s-customers-24x7-safety-assistance-services-via-click-of-a-button-6920.html
713,"Barclays Launches Rise Mumbai, the New Home for Fintech in India",https://www.newsvoir.com/release/barclays-launches-rise-mumbai-the-new-home-for-fintech-in-india-6918.html
714,Couponhaat.in Records Half a Million Monthly Hits Mark,https://www.newsvoir.com/release/couponhaat-in-records-half-a-million-monthly-hits-mark-6904.html
715,UrbanClap Selects Juniper Networks to Build Scalable Network Infrastructure to Spur Rapid Business Expansion,https://www.newsvoir.com/release/urbanclap-selects-juniper-networks-to-build-scalable-network-infrastructure-to-spur-rapid-business-expansion-6892.html
716,"movingDneedle Moves into a Larger Facility in Hyderabad, to Support its Aggressive Growth",https://www.newsvoir.com/release/movingdneedle-moves-into-a-larger-facility-in-hyderabad-to-support-its-aggressive-growth-6872.html
717,Instago - The Super App for All Your Intra-City Travel Needs,https://www.newsvoir.com/release/instago-the-super-app-for-all-your-intra-city-travel-needs-6864.html
718,Raghukaka Launches India’s First Walk-in Home Service Store at Viviana Mall,https://www.newsvoir.com/release/raghukaka-launches-india-s-first-walk-in-home-service-store-at-viviana-mall-6835.html
719,FundTonic to Revolutionize the Way Start-up Funding Works in India,https://www.newsvoir.com/release/fundtonic-to-revolutionize-the-way-start-up-funding-works-in-india-6801.html
720,NASSCOM CoE-IoT Organizes Conclave to Discover New Start-ups in IoT Space,https://www.newsvoir.com/release/nasscom-coe-iot-organizes-conclave-to-discover-new-start-ups-in-iot-space-6784.html
721,RentSher Banking on Millennial’s Preference of Consumption Over Buying,https://www.newsvoir.com/release/rentsher-banking-on-millennial-s-preference-of-consumption-over-buying-6745.html
722,Mobile Health and Fitness Startup HealthifyMe Raises $6 Million in Series A,https://www.newsvoir.com/release/mobile-health-and-fitness-startup-healthifyme-raises-6-million-in-series-a-6702.html
723,Contentmart.com Introduces Multiple Regional Language Content Feature to Address Needs of Start-ups & Local Businesses in India,https://www.newsvoir.com/release/contentmart-com-introduces-multiple-regional-language-content-feature-to-address-needs-of-start-ups-local-businesses-in-india-6674.html
724,Kotak Bank Opens IFSC Banking Unit at India’s First International Financial Services Centre at GIFT ,https://www.newsvoir.com/release/kotak-bank-opens-ifsc-banking-unit-at-india-s-first-international-financial-services-centre-at-gift--6667.html
725,Delhi Based Coupons and Deals Start-up Couponhaat Successfully Completes One Year of its Operation,https://www.newsvoir.com/release/delhi-based-coupons-and-deals-start-up-couponhaat-successfully-completes-one-year-of-its-operation-6655.html
726,StoreHippo Amongst the Select Few Tech Startups Shortlisted for the NASSCOM InnoTrek 2016 in Silicon Valley,https://www.newsvoir.com/release/storehippo-amongst-the-select-few-tech-startups-shortlisted-for-the-nasscom-innotrek-2016-in-silicon-valley-6646.html
727,ITC Infotech Helps Prepare the Next Generation of Fashion Professionals in the UK,https://www.newsvoir.com/release/itc-infotech-helps-prepare-the-next-generation-of-fashion-professionals-in-the-uk-6632.html
728,"NeoStencil Expands its Footprint in State Level Competitive Exams of Rajasthan Administrative Services and Rajasthan Judicial Services, After its Pioneering Success in UPSC / IAS Exams",https://www.newsvoir.com/release/neostencil-expands-its-footprint-in-state-level-competitive-exams-of-rajasthan-administrative-services-and-rajasthan-judicial-services-after-its-pioneering-success-in-upsc-ias-exams-6617.html
729,"9Apps, a Part of UCWeb, Announces InDev Program for Indian Independent and Startup Developers 
",https://www.newsvoir.com/release/9apps-a-part-of-ucweb-announces-indev-program-for-indian-independent-and-startup-developers-6594.html
730,RentSher Helps Startups and SMEs in their Journey from Cockroach to Unicorn,https://www.newsvoir.com/release/rentsher-helps-startups-and-smes-in-their-journey-from-cockroach-to-unicorn-6584.html
731,"Introducing Fuel a Dream, a Crowdfunding Platform to Fund Creative Ideas and Causes",https://www.newsvoir.com/release/introducing-fuel-a-dream-a-crowdfunding-platform-to-fund-creative-ideas-and-causes-6580.html
732,"RentSher Provides Range of Economical and Entertaining Activities for Kids this Summer, Delivered to your Doorstep",https://www.newsvoir.com/release/rentsher-provides-range-of-economical-and-entertaining-activities-for-kids-this-summer-delivered-to-your-doorstep-6549.html
733,Federal Bank Launches Campus Wallet for Students,https://www.newsvoir.com/release/federal-bank-launches-campus-wallet-for-students-6532.html
734,Bengaluru Hosts India’s First The Happiness Conclave- Happy Hour Starts Here,https://www.newsvoir.com/release/bengaluru-hosts-india-s-first-the-happiness-conclave--happy-hour-starts-here-6528.html
735,"Sayfix, a Service-Commerce Organisation, Does More to Rescue the Dying City",https://www.newsvoir.com/release/sayfix-a-service-commerce-organisation-does-more-to-rescue-the-dying-city-6509.html
736,Media Moments Helps Harness the Power of Growth Hacking and Strategic Communication for Startups,https://www.newsvoir.com/release/media-moments-helps-harness-the-power-of-growth-hacking-and-strategic-communication-for-startups-6498.html
737,Federal Bank Sets up Exclusive Outlets for Start-ups,https://www.newsvoir.com/release/federal-bank-sets-up-exclusive-outlets-for-start-ups-6454.html
738,Fresh To Home Announces Official Brand Launch in India,https://www.newsvoir.com/release/fresh-to-home-announces-official-brand-launch-in-india-6427.html
739,"StoreHippo Builds One-Stop Online Solution, MediFixit, for Healthcare Needs",https://www.newsvoir.com/release/storehippo-builds-one-stop-online-solution-medifixit-for-healthcare-needs-6422.html
740,Start-ups Such as RentSher - Redefining Cricket Viewing Experience,https://www.newsvoir.com/release/start-ups-such-as-rentsher-redefining-cricket-viewing-experience-6407.html
741,Huawei Launches the World's First 32-Socket x86 Mission Critical Server Called KunLun,https://www.newsvoir.com/release/huawei-launches-the-world-s-first-32-socket-x86-mission-critical-server-called-kunlun-6391.html
742,Capital Float Introduces Special Schemes Targeting Women Entrepreneurs in India,https://www.newsvoir.com/release/capital-float-introduces-special-schemes-targeting-women-entrepreneurs-in-india-6390.html
743,Nasscom 10K Organised the Phase 5 Konnect Session in Bengaluru,https://www.newsvoir.com/release/nasscom-10k-organised-the-phase-5-konnect-session-in-bengaluru-6343.html
744,Fintechs are Likely to Disrupt the Market by Aggregating Financial Services for MSMEs and A Strong Base for Peer-to-Peer Funding: Ken Research,https://www.newsvoir.com/release/fintechs-are-likely-to-disrupt-the-market-by-aggregating-financial-services-for-msmes-and-a-strong-base-for-peer-to-peer-funding-ken-research-6313.html
745,Latest Version of Epicor ERP Offers Key Capabilities to Support Business Growth Including New Mobile Framework,https://www.newsvoir.com/release/latest-version-of-epicor-erp-offers-key-capabilities-to-support-business-growth-including-new-mobile-framework-6295.html
746,Nasscom Partners with the Tamil Nadu Government to Set up the First Startup Warehouse in the State,https://www.newsvoir.com/release/nasscom-partners-with-the-tamil-nadu-government-to-set-up-the-first-startup-warehouse-in-the-state-6281.html
747,One Internet Gives a Leg up to Budding Indian Startups via Asia Hardware Battlefield (India) 2016,https://www.newsvoir.com/release/one-internet-gives-a-leg-up-to-budding-indian-startups-via-asia-hardware-battlefield-india-2016-6255.html
748,Alankit Ltd Provides PVC Aadhaar Card Printing Facility to ‘Taj Mahotsav 2016’ Visitors ,https://www.newsvoir.com/release/alankit-ltd-provides-pvc-aadhaar-card-printing-facility-to-taj-mahotsav-2016-visitors--6194.html
749,India Self Drive Car Rental Market is Expected to Reach INR 14 Billion by 2020: Ken Research,https://www.newsvoir.com/release/india-self-drive-car-rental-market-is-expected-to-reach-inr-14-billion-by-2020-ken-research-6182.html
750,TCS Launches its Digital Reimagination Studio in Silicon Valley,https://www.newsvoir.com/release/tcs-launches-its-digital-reimagination-studio-in-silicon-valley-6176.html
751,Leading Vastu Consultancy MahaVastu Forays into Bangalore,https://www.newsvoir.com/release/leading-vastu-consultancy-mahavastu-forays-into-bangalore-6173.html
752,"Voltas Water Solutions Combines Smart Engineering with Smart Water Science 
to Launch Smart Water Solutions
",https://www.newsvoir.com/release/voltas-water-solutions-combines-smart-engineering-with-smart-water-science-to-launch-smart-water-solutions-6172.html
753,"Rising Sales Through Online Channel and Potential Entry of OEMs in Online Marketplace to Foster Growth in Online Used Two Wheelers Sales in India, Ken Research",https://www.newsvoir.com/release/rising-sales-through-online-channel-and-potential-entry-of-oems-in-online-marketplace-to-foster-growth-in-online-used-two-wheelers-sales-in-india-ken-research-6169.html
754,"ICICI Bank Launches 'ICICI Appathon', a Mobile App Development Challenge
",https://www.newsvoir.com/release/icici-bank-launches-icici-appathon-a-mobile-app-development-challenge-6168.html
755,Online Renting Platform RentSher Secures $300K Seed Funding,https://www.newsvoir.com/release/online-renting-platform-rentsher-secures-300k-seed-funding-6163.html
756,Ratan Tata Invests in Retail-Tech Startup SnapBizz,https://www.newsvoir.com/release/ratan-tata-invests-in-retail-tech-startup-snapbizz-6160.html
757,Express your True Feelings through n-gage this Valentine’s Day,https://www.newsvoir.com/release/express-your-true-feelings-through-n-gage-this-valentine-s-day-6146.html
758,"Global Student Organization, Enactus Targets Over 50 Corporate Partners in 2016 in India for Student Community Entrepreneurial Projects",https://www.newsvoir.com/release/global-student-organization-enactus-targets-over-50-corporate-partners-in-2016-in-india-for-student-community-entrepreneurial-projects-6139.html
759,"6Degree, India’s Quintessential Fashion Platform, Brings Together New Talented Designers from Across the Country and Abroad in Mumbai",https://www.newsvoir.com/release/6degree-india-s-quintessential-fashion-platform-brings-together-new-talented-designers-from-across-the-country-and-abroad-in-mumbai-6134.html
760,Auto Rickshaws Now Available on the Ola App in Jaipur ,https://www.newsvoir.com/release/auto-rickshaws-now-available-on-the-ola-app-in-jaipur-6130.html
761,Celebrate the Season of Love this Year with Candere,https://www.newsvoir.com/release/celebrate-the-season-of-love-this-year-with-candere-6097.html
762,Cricket Revolutionized in a Unique way with Launch of Lounge Cricket at Rapid Metro ,https://www.newsvoir.com/release/cricket-revolutionized-in-a-unique-way-with-launch-of-lounge-cricket-at-rapid-metro-6099.html
763,"BSE Institute Ltd, Announces Launch of New Zone for Startups",https://www.newsvoir.com/release/bse-institute-ltd-announces-launch-of-new-zone-for-startups-6098.html
764,Dena Bank Inaugurated the 4th India SME Banking Conclave Organised by SME Chamber of India,https://www.newsvoir.com/release/dena-bank-inaugurated-the-4th-india-sme-banking-conclave-organised-by-sme-chamber-of-india-6078.html
765,Chennai Photo Biennale Hosts First Ever International Photography Festival in the City,https://www.newsvoir.com/release/chennai-photo-biennale-hosts-first-ever-international-photography-festival-in-the-city-6050.html
766,Global Consumer Electronics Brand Hayashi Electric Ltd. Announces India Entry with a New Range of Premium Electric Fans,https://www.newsvoir.com/release/global-consumer-electronics-brand-hayashi-electric-ltd-announces-india-entry-with-a-new-range-of-premium-electric-fans-6009.html
767,ACME Celebrates Road Safety Awareness Week,https://www.newsvoir.com/release/acme-celebrates-road-safety-awareness-week-6003.html
768,Podar Jumbo Kids ties up with RentSher for Providing over 6K Costumes for Kids Functions,https://www.newsvoir.com/release/podar-jumbo-kids-ties-up-with-rentsher-for-providing-over-6k-costumes-for-kids-functions-5986.html
769,Integrated Marketing Communications Consultancy PPR Worldwide Comes to India & South Asia,https://www.newsvoir.com/release/integrated-marketing-communications-consultancy-ppr-worldwide-comes-to-india-south-asia-5984.html
770,"NASSCOM Partnering the Department Of Industrial Policy and Promotion to Organize the Launch Event for 'Startup India, Standup India' Initiative",https://www.newsvoir.com/release/nasscom-partnering-the-department-of-industrial-policy-and-promotion-to-organize-the-launch-event-for-startup-india-standup-india-initiative-5972.html
771,Indian Startups will Lead the Global Sharing Economy in 2016,https://www.newsvoir.com/release/indian-startups-will-lead-the-global-sharing-economy-in-2016-5935.html
772,Wish your Loved ones a Merry Christmas through Personalised Messages on n-gage,https://www.newsvoir.com/release/wish-your-loved-ones-a-merry-christmas-through-personalised-messages-on-n-gage-5881.html
773,SAM & Co Advises on PE Investment in Mrs. Bector’s Food Specialties Limited,https://www.newsvoir.com/release/sam-co-advises-on-pe-investment-in-mrs-bector-s-food-specialties-limited-5847.html
774,LetsCatchup Collaborates with Connect NIT to Launch a new Hiring Platform for the Largest Network of Engineers in India,https://www.newsvoir.com/release/letscatchup-collaborates-with-connect-nit-to-launch-a-new-hiring-platform-for-the-largest-network-of-engineers-in-india-5810.html
775,Amadeus to Build and Foster Travel Tech Start-up Community in Asia Pacific with Amadeus Next,https://www.newsvoir.com/release/amadeus-to-build-and-foster-travel-tech-start-up-community-in-asia-pacific-with-amadeus-next-5737.html
776,Pfizer and IIT Delhi Announce the 'Innovation & IP Program' to Help Create Healthcare Innovations in India,https://www.newsvoir.com/release/pfizer-and-iit-delhi-announce-the-innovation-ip-program-to-help-create-healthcare-innovations-in-india-5722.html
777,NUMA Launches its 6-month Start-up Acceleration Programme for Entrepreneurs in Bengaluru,https://www.newsvoir.com/release/numa-launches-its-6-month-start-up-acceleration-programme-for-entrepreneurs-in-bengaluru-5721.html
778,UMV: Bringing an End to your Voucher Misery,https://www.newsvoir.com/release/umv-bringing-an-end-to-your-voucher-misery-5656.html
779,Retail Banks up Investments in Innovation to Stay Ahead of Start-up Rivals: Infosys Finacle-Efma Study,https://www.newsvoir.com/release/retail-banks-up-investments-in-innovation-to-stay-ahead-of-start-up-rivals-infosys-finacle-efma-study-5639.html
780,"Fintech Investment in Asia-Pacific Set to at Least Quadruple in 2015, According to Report by Accenture",https://www.newsvoir.com/release/fintech-investment-in-asia-pacific-set-to-at-least-quadruple-in-2015-according-to-report-by-accenture-5635.html
781,Access to Medicines is a Key Concern for Consumers as they Seek more Convenient ways to get their Medicines PHD Chamber & 1mg.com,https://www.newsvoir.com/release/access-to-medicines-is-a-key-concern-for-consumers-as-they-seek-more-convenient-ways-to-get-their-medicines-phd-chamber-1mg-com-5602.html
782,Indian Angel Network Continues to Foster British Startups; Announces Investment in UK based Disrutive Voip Service Provider- Aznog,https://www.newsvoir.com/release/indian-angel-network-continues-to-foster-british-startups-announces-investment-in-uk-based-disrutive-voip-service-provider-aznog-5598.html
783,Role of Mobile in Driving Powerful Ad Campaigns,https://www.newsvoir.com/release/role-of-mobile-in-driving-powerful-ad-campaigns-5576.html
784,"MoMagic Technologies Pvt. Ltd. Wins the ""Fastest Growing Mobile Internet Company in India"" Award at the 9th NTA ICT World Communication Awards, 2015",https://www.newsvoir.com/release/momagic-technologies-pvt-ltd-wins-the-fastest-growing-mobile-internet-company-in-india-award-at-the-9th-nta-ict-world-communication-awards-2015-5575.html
785,Pinkathon ties in Vario.fitness as its Exclusive Fitness Partner,https://www.newsvoir.com/release/pinkathon-ties-in-vario-fitness-as-its-exclusive-fitness-partner-5570.html
786,IAN Invest in a Consumer Health Food Startup - Jiyo Natural,https://www.newsvoir.com/release/ian-invest-in-a-consumer-health-food-startup-jiyo-natural-5549.html
787,Power2SME and TiE Announce the Winners of ‘Spirit of Manufacturing Awards’,https://www.newsvoir.com/release/power2sme-and-tie-announce-the-winners-of-spirit-of-manufacturing-awards--5534.html
788,NASSCOM Announces the Next Billion Program to Motivate Large Scale Innovation,https://www.newsvoir.com/release/nasscom-announces-the-next-billion-program-to-motivate-large-scale-innovation-5515.html
789,"Indian Inventors Face Significant Challenges Bringing Life-Improving Products to Market, says the Latest Lemelson Foundation Report",https://www.newsvoir.com/release/indian-inventors-face-significant-challenges-bringing-life-improving-products-to-market-says-the-latest-lemelson-foundation-report-5509.html
790,Appie Empowers Retailers to Fight E-commerce Festive Sale,https://www.newsvoir.com/release/appie-empowers-retailers-to-fight-e-commerce-festive-sale-5498.html
