,title,link
389,'Stay Fit Stay Healthy' Social Campaign gets Youth to Pledge for a Healthy Future on International Youth Day,https://www.newsvoir.com/release/stay-fit-stay-healthy-social-campaign-gets-youth-to-pledge-for-a-healthy-future-on-international-youth-day-7248.html
390,Morepen Labs Strengthens its Position in Bulk Drugs Market for Montelukast and Rosuvastatin,https://www.newsvoir.com/release/morepen-labs-strengthens-its-position-in-bulk-drugs-market-for-montelukast-and-rosuvastatin-7250.html
391,“North East Healthcare Summit” Organized by FICCI and Public Health Foundation of India Gets Underway,https://www.newsvoir.com/release/-north-east-healthcare-summit-organized-by-ficci-and-public-health-foundation-of-india-gets-underway-7044.html
392,"FICCI– North East and Public Health Foundation of India to Organize the “The North East Healthcare Summit” on 8th and 9th July 2016, in Guwahati",https://www.newsvoir.com/release/ficci-north-east-and-public-health-foundation-of-india-to-organize-the-the-north-east-healthcare-summit-on-8th-and-9th-july-2016-in-guwahati-7041.html
393,"This National Doctors Day, Manipal Hospitals Expresses its Gratitude Towards the Selfless Doctors of the Society
",https://www.newsvoir.com/release/this-national-doctors-day-manipal-hospitals-expresses-its-gratitude-towards-the-selfless-doctors-of-the-society-7004.html
394,Quadria Capital Led Consortium Acquires Stake in Concord Biotech,https://www.newsvoir.com/release/quadria-capital-led-consortium-acquires-stake-in-concord-biotech-7016.html
395," Manforce Condoms, Endorsed by Bollywood Actress Sunny Leone, Becomes the Title Sponsor for Patna Pirates, Champions of the 3rd Season of Star Sports Pro-Kabaddi
 ",https://www.newsvoir.com/release/manforce-condoms-endorsed-by-bollywood-actress-sunny-leone-becomes-the-title-sponsor-for-patna-pirates-champions-of-the-3rd-season-of-star-sports-pro-kabaddi-7001.html
396,"Doctors from Manipal Hospitals, Goa Save a 5 Year Old Boy Suffering with a Critical Head Injury, in a Road Accident",https://www.newsvoir.com/release/doctors-from-manipal-hospitals-goa-save-a-5-year-old-boy-suffering-with-a-critical-head-injury-in-a-road-accident-6978.html
397,Shruti Hassan Unveils Mankind Pharma’s Latest Offering “ACNESTAR” Anti-Acne Range of Products,https://www.newsvoir.com/release/shruti-hassan-unveils-mankind-pharma-s-latest-offering-acnestar-anti-acne-range-of-products-6848.html
398,Claris Announces Receipt of EIR from the US FDA,https://www.newsvoir.com/release/claris-announces-receipt-of-eir-from-the-us-fda-6812.html
399,"Hyderabad to Host the 17th International Congress on Infectious Diseases, the World’s Largest General Purpose Infectious Disease Meeting ",https://www.newsvoir.com/release/hyderabad-to-host-the-17th-international-congress-on-infectious-diseases-the-world-s-largest-general-purpose-infectious-disease-meeting--6197.html
400,Vipul Group Launches H3U,https://www.newsvoir.com/release/vipul-group-launches-h3u-6142.html
401,Morepen Laboratories Reports 203% Rise in Net Profit and 15% Rise in Total Income in First Nine Months of Current Fiscal,https://www.newsvoir.com/release/morepen-laboratories-reports-203-rise-in-net-profit-and-15-rise-in-total-income-in-first-nine-months-of-current-fiscal-6120.html
402,Essel Propack Quarterly Results Q3FY16,https://www.newsvoir.com/release/essel-propack-quarterly-results-q3fy16-6029.html
403,First of its kind Pan-India “Certificate Course in Evidence Based Management of Diabetic Retinopathy” Announced,https://www.newsvoir.com/release/first-of-its-kind-pan-india-certificate-course-in-evidence-based-management-of-diabetic-retinopathy-announced-5891.html
404,Ken Research: Future Growth of Pharmacy Retail Market Expected to be led by Escalation in OTC Drugs Segment and Online Pharmacies,https://www.newsvoir.com/release/ken-research-future-growth-of-pharmacy-retail-market-expected-to-be-led-by-escalation-in-otc-drugs-segment-and-online-pharmacies-5745.html
405,Pfizer and IIT Delhi Announce the 'Innovation & IP Program' to Help Create Healthcare Innovations in India,https://www.newsvoir.com/release/pfizer-and-iit-delhi-announce-the-innovation-ip-program-to-help-create-healthcare-innovations-in-india-5722.html
406,TCS Delivers SAP Transformation for Australian Pharmaceutical Industries,https://www.newsvoir.com/release/tcs-delivers-sap-transformation-for-australian-pharmaceutical-industries-5681.html
407,Access to Medicines is a Key Concern for Consumers as they Seek more Convenient ways to get their Medicines PHD Chamber & 1mg.com,https://www.newsvoir.com/release/access-to-medicines-is-a-key-concern-for-consumers-as-they-seek-more-convenient-ways-to-get-their-medicines-phd-chamber-1mg-com-5602.html
408,Syngene Delivers Broad based Growth of 28% in H1 FY16,https://www.newsvoir.com/release/syngene-delivers-broad-based-growth-of-28-in-h1-fy16-5545.html
409,Abbott Committed to India’s Growth Story,https://www.newsvoir.com/release/abbott-committed-to-india-s-growth-story-5415.html
410,"Pharma Companies get Innovative, use Indegene’s App for Apple Watch for Ethical Marketing and Reaching out to Doctors",https://www.newsvoir.com/release/pharma-companies-get-innovative-use-indegene-s-app-for-apple-watch-for-ethical-marketing-and-reaching-out-to-doctors-5392.html
411,Indonesia Animal Health Market Outlook to 2019 - Rising Health Awareness for Pets and Meat Consumption to Drive Growth,https://www.newsvoir.com/release/indonesia-animal-health-market-outlook-to-2019-rising-health-awareness-for-pets-and-meat-consumption-to-drive-growth-5402.html
412,1mg Kicks off a Massive Cancer Awareness Campaign “Jaankari Hai To Jaan Hai”,https://www.newsvoir.com/release/1mg-kicks-off-a-massive-cancer-awareness-campaign-jaankari-hai-to-jaan-hai--5097.html
413,Claris Lifesciences Consolidated Q1FY16 PAT Rises 31%,https://www.newsvoir.com/release/claris-lifesciences-consolidated-q1fy16-pat-rises-31-5078.html
414,"1mg.com Expands its Services, Now Provides Diagnostic Tests with Free Home Pickup",https://www.newsvoir.com/release/1mg-com-expands-its-services-now-provides-diagnostic-tests-with-free-home-pickup-4877.html
415,Omkar Speciality Chemicals Limited - Q1FY16 Total Income Rises 69.08% & PAT up by 64.41%,https://www.newsvoir.com/release/omkar-speciality-chemicals-limited-q1fy16-total-income-rises-69-08-pat-up-by-64-41-4857.html
416,UCB and Genpact Receive Aecus Innovation Award for Success in Global Business Services ,https://www.newsvoir.com/release/ucb-and-genpact-receive-aecus-innovation-award-for-success-in-global-business-services-4748.html
417,1mg Unveils 'Doctors by 1mg' on National Doctors Day,https://www.newsvoir.com/release/1mg-unveils-doctors-by-1mg-on-national-doctors-day-4718.html
418,1mg.com Acquires Homeobuy.com; Major Expansion Plans on the Cards,https://www.newsvoir.com/release/1mg-com-acquires-homeobuy-com-major-expansion-plans-on-the-cards-4658.html
419,‘Abbott Gut-Health Survey’ Shows that 14% of People in Urban India Suffer from Chronic Constipation,https://www.newsvoir.com/release/-abbott-gut-health-survey-shows-that-14-of-people-in-urban-india-suffer-from-chronic-constipation-4571.html
420,Abbott Launches Initiative for Diagnosis of Liver Health and Raise Hepatitis C Awareness in India,https://www.newsvoir.com/release/abbott-launches-initiative-for-diagnosis-of-liver-health-and-raise-hepatitis-c-awareness-in-india-4509.html
421,Cadila Pharmaceuticals Initiates ‘Consume With Care’ Awareness Drive on World Environment Day ,https://www.newsvoir.com/release/cadila-pharmaceuticals-initiates-consume-with-care-awareness-drive-on-world-environment-day--4476.html
422,CDSCO West Zone Partners with UL to Train Inspectors on Audit Regulations,https://www.newsvoir.com/release/cdsco-west-zone-partners-with-ul-to-train-inspectors-on-audit-regulations-4477.html
423,Claris Lifesciences Limited Audited Financial Results for the Quarter and Financial Year (Fifteen Months) Ended 31st March 2015,https://www.newsvoir.com/release/claris-lifesciences-limited-audited-financial-results-for-the-quarter-and-financial-year-fifteen-months-ended-31st-march-2015-4346.html
424,Wellness Forever Raises INR 200 Million from a Consortium of Investors Led by Rajiv Dadlani Group,https://www.newsvoir.com/release/wellness-forever-raises-inr-200-million-from-a-consortium-of-investors-led-by-rajiv-dadlani-group-3838.html
425,Aarti Industries Ltd’s Group Companies get Shareholders Approval for Amalgamation Scheme,https://www.newsvoir.com/release/aarti-industries-ltd-s-group-companies-get-shareholders-approval-for-amalgamation-scheme-3606.html
426,Statement from KPMG on Budget 2015-16,https://www.newsvoir.com/release/statement-from-kpmg-on-budget-2015-16-3501.html
427,"Budget Expectation from Mr Pawan Chaudhary, CMD, Venus Remedies",https://www.newsvoir.com/release/budget-expectation-from-mr-pawan-chaudhary-cmd-venus-remedies-3452.html
428,Essel Propack Acclaimed as Most Preferred Supplier by GlaxoSmithKline (China),https://www.newsvoir.com/release/essel-propack-acclaimed-as-most-preferred-supplier-by-glaxosmithkline-china-3370.html
429,Venus Remedies Bags Indian Patent for Vancoplus,https://www.newsvoir.com/release/venus-remedies-bags-indian-patent-for-vancoplus-3259.html
430,Masimo India Introduces Low-Cost Pulse Oximetry,https://www.newsvoir.com/release/masimo-india-introduces-low-cost-pulse-oximetry-2811.html
431,"Government Keen to Partner with Industry, Says Chemicals and Fertilizers Minister at CII Pharma Summit",https://www.newsvoir.com/release/government-keen-to-partner-with-industry-says-chemicals-and-fertilizers-minister-at-cii-pharma-summit-2596.html
432,Clariant Healthcare Packaging Solutions Enhance Healthcare Products,https://www.newsvoir.com/release/clariant-healthcare-packaging-solutions-enhance-healthcare-products-2528.html
433,Cipla Announces a Distribution Agreement with Serum Institute of India for Affordable Paediatric Vaccines in Europe,https://www.newsvoir.com/release/cipla-announces-a-distribution-agreement-with-serum-institute-of-india-for-affordable-paediatric-vaccines-in-europe-2345.html
434,Naukri Job Speak Index Sees a Seasonal Decline in Hiring Activity in October’14 Over September’14,https://www.newsvoir.com/release/naukri-job-speak-index-sees-a-seasonal-decline-in-hiring-activity-in-october-14-over-september-14-2303.html
435,Venus Strengthens Portfolio in Swiss Market with Marketing Authorisation for Meropenem,https://www.newsvoir.com/release/venus-strengthens-portfolio-in-swiss-market-with-marketing-authorisation-for-meropenem-2247.html
436,Aarti Industries Ltd. Q2FY15 Results,https://www.newsvoir.com/release/aarti-industries-ltd-q2fy15-results-2225.html
437,Claris Lifesciences Limited Un-Audited Financial Results for the Quarter Ended 30th September 2014,https://www.newsvoir.com/release/claris-lifesciences-limited-un-audited-financial-results-for-the-quarter-ended-30th-september-2014-2215.html
438,Essel Propack’s Winning Streak Continues in Q2 FY15,https://www.newsvoir.com/release/essel-propack-s-winning-streak-continues-in-q2-fy15-2184.html
439,"SAHI & Apollo Hospitals Undertake Ambitious 'Deaf Free Telangana’ Programme
",https://www.newsvoir.com/release/sahi-apollo-hospitals-undertake-ambitious-deaf-free-telangana-programme--2013.html
440,"13th Indian Arthroscopy Congress: Updates on Arthroscopy & Sports Injury
",https://www.newsvoir.com/release/13th-indian-arthroscopy-congress-updates-on-arthroscopy-sports-injury-1946.html
441,"AEGON Religare Launches an Online Critical Illness Rider – iCI Rider
",https://www.newsvoir.com/release/aegon-religare-launches-an-online-critical-illness-rider-ici-rider--1872.html
442,"Venus Forays Into Singapore’s Topical Pain Management Market with Marketing Approval, Patent for Trois",https://www.newsvoir.com/release/venus-forays-into-singapore-s-topical-pain-management-market-with-marketing-approval-patent-for-trois-1763.html
443,Aarti Industries Ltd Board In-Principally Approves Demerging its Pharmaceutical and Home & Personal Care Segment Into Separate Entities in FY 15-16,https://www.newsvoir.com/release/aarti-industries-ltd-board-in-principally-approves-demerging-its-pharmaceutical-and-home-personal-care-segment-into-separate-entities-in-fy-15-16-1733.html
444,Cipla Enters Into a Licensing Agreement with Gilead to Increase Access to Hepatitis C Treatment,https://www.newsvoir.com/release/cipla-enters-into-a-licensing-agreement-with-gilead-to-increase-access-to-hepatitis-c-treatment-1640.html
445,Maulik Jasubhai Takes Charge of the Jasubhai Group as Vice Chairman,https://www.newsvoir.com/release/maulik-jasubhai-takes-charge-of-the-jasubhai-group-as-vice-chairman-1621.html
446,Fujitsu Celebrates 20 Years of Fujitsu Server Primergy,https://www.newsvoir.com/release/fujitsu-celebrates-20-years-of-fujitsu-server-primergy-1602.html
447,Venus Ties Up with Mylan for Marketing Meropenem in Three European Countries,https://www.newsvoir.com/release/venus-ties-up-with-mylan-for-marketing-meropenem-in-three-european-countries-1582.html
448,Fujitsu Aims for Fastest Growth in India’s HPC Market,https://www.newsvoir.com/release/fujitsu-aims-for-fastest-growth-in-india-s-hpc-market-1578.html
449,Venus Remedies Ties up With Teva for Anti-Cancer Drug to Enter Canadian Market for First Time,https://www.newsvoir.com/release/venus-remedies-ties-up-with-teva-for-anti-cancer-drug-to-enter-canadian-market-for-first-time-1502.html
450,Claris Lifesciences Receives MHRA Approval for New Plant,https://www.newsvoir.com/release/claris-lifesciences-receives-mhra-approval-for-new-plant-1474.html
451,Venus Bags its First Swiss Marketing Authorisation for Gemcitabine,https://www.newsvoir.com/release/venus-bags-its-first-swiss-marketing-authorisation-for-gemcitabine-1459.html
452,"Jyothy Laboratories Ltd Q1FY15 (Consolidated) 
Net Sales Up by 16% at Rs. 385.14 Crore",https://www.newsvoir.com/release/jyothy-laboratories-ltd-q1fy15-consolidated-net-sales-up-by-16-at-rs-385-14-crore-1418.html
453,Claris Lifesciences Limited Un-audited Financial Results for the Quarter Ended 30th June 2014,https://www.newsvoir.com/release/claris-lifesciences-limited-un-audited-financial-results-for-the-quarter-ended-30th-june-2014-1408.html
