,title,link
994,Parry Nutraceuticals and Synthite Industries Forge Partnership for Extraction of Phycocyanin,https://www.newsvoir.com/release/parry-nutraceuticals-and-synthite-industries-forge-partnership-for-extraction-of-phycocyanin-8877.html
995,Dr. Mahesh Sharma Chairs 3rd Meeting of National Medical and Wellness Tourism Board ,https://www.newsvoir.com/release/dr-mahesh-sharma-chairs-3rd-meeting-of-national-medical-and-wellness-tourism-board-8868.html
996,Diets Rich in Polyunsaturated Fats May Alter Appetite Hormones Among Millennials,https://www.newsvoir.com/release/diets-rich-in-polyunsaturated-fats-may-alter-appetite-hormones-among-millennials-8854.html
997,Theweightmonitor.com Launches Mobile App for Easier Access to One-Stop Weight Management Platform,https://www.newsvoir.com/release/theweightmonitor-com-launches-mobile-app-for-easier-access-to-one-stop-weight-management-platform-8831.html
998,"Institute of Health Management Research (IIHMR), Bangalore Holds its 6th Convocation",https://www.newsvoir.com/release/institute-of-health-management-research-iihmr-bangalore-holds-its-6th-convocation-8788.html
999,Consultation Discusses Need for Sustainable and Scalable Solutions for Menstrual Hygiene Management in India,https://www.newsvoir.com/release/consultation-discusses-need-for-sustainable-and-scalable-solutions-for-menstrual-hygiene-management-in-india-8760.html
1000,More than a Quarter of People Suffer from Thyroid: SRL Analysis of 3 Million Samples ,https://www.newsvoir.com/release/more-than-a-quarter-of-people-suffer-from-thyroid-srl-analysis-of-3-million-samples-8742.html
1001,Policybazaar.com Launches a New Campaign for Cancer Insurance Awareness,https://www.newsvoir.com/release/policybazaar-com-launches-a-new-campaign-for-cancer-insurance-awareness-8720.html
1002,Toxics Link Appeals the Government for a Mercury-Free Healthcare System in India,https://www.newsvoir.com/release/toxics-link-appeals-the-government-for-a-mercury-free-healthcare-system-in-india-8692.html
1003,Suburban Diagnostics Presents a Short Film 'Pocket Mummy'- an Ode to Motherhood,https://www.newsvoir.com/release/suburban-diagnostics-presents-a-short-film-pocket-mummy-an-ode-to-motherhood-8684.html
1004,ItzCash and Kings XI Punjab Drive Epilepsy Awareness ,https://www.newsvoir.com/release/itzcash-and-kings-xi-punjab-drive-epilepsy-awareness-8672.html
1005,Adarsh Charitable Foundation Organises Health Camp in Mahudi,https://www.newsvoir.com/release/adarsh-charitable-foundation-organises-health-camp-in-mahudi-8669.html
1006,ICICI Lombard’s ‘Drive Thru’ Rally Emphasises Helmet Usage amongst Child Pillion Riders,https://www.newsvoir.com/release/icici-lombard-s-drive-thru-rally-emphasises-helmet-usage-amongst-child-pillion-riders-8648.html
1007,Tata Trusts to Construct a World Class Cancer Facility in Tirupati in Association with Tirumala Tirupati Devasthanams,https://www.newsvoir.com/release/tata-trusts-to-construct-a-world-class-cancer-facility-in-tirupati-in-association-with-tirumala-tirupati-devasthanams-8644.html
1008,P. H. Healthcare Wins the 7th MT India Healthcare Awards for Manufacturing,https://www.newsvoir.com/release/p-h-healthcare-wins-the-7th-mt-india-healthcare-awards-for-manufacturing-8641.html
1009,To Fight the Rising Pollution Levels: AUZAIR is Providing the Australian Fresh Air in India,https://www.newsvoir.com/release/to-fight-the-rising-pollution-levels-auzair-is-providing-the-australian-fresh-air-in-india-8622.html
1010,Inception of Insights towards Korea Proton Therapy Market: Ken Research,https://www.newsvoir.com/release/inception-of-insights-towards-korea-proton-therapy-market-ken-research-8620.html
1011,"Indian Council for Medical Research along with PHFI and Indian Medical Association Join The International Society for Hypertension for the May Measurement Month (MMM), A Global Initiative to Raise Awareness of Blood Pressure Screening",https://www.newsvoir.com/release/indian-council-for-medical-research-along-with-phfi-and-indian-medical-association-join-the-international-society-for-hypertension-for-the-may-measurement-month-mmm-a-global-initiative-to-raise-awareness-of-blood-pressure-screening-8616.html
1012,"Higher Revenue from Exports, Bulk Drugs and Home-Diagnostic Businesses Fuel Morepen Lab’s Sales and Profitability Growth in Q4 FY 2016-17",https://www.newsvoir.com/release/higher-revenue-from-exports-bulk-drugs-and-home-diagnostic-businesses-fuel-morepen-lab-s-sales-and-profitability-growth-in-q4-fy-2016-17-8615.html
1013,"12th World Congress of Cosmetic Dermatology to be Held in Bengaluru, India",https://www.newsvoir.com/release/12th-world-congress-of-cosmetic-dermatology-to-be-held-in-bengaluru-india-8605.html
1014,Mentoring Frontline Health Workers as the Champions of NCD Prevention,https://www.newsvoir.com/release/mentoring-frontline-health-workers-as-the-champions-of-ncd-prevention-8567.html
1015,India’s First Youth only Mental Health Campaign Launched in Delhi ,https://www.newsvoir.com/release/india-s-first-youth-only-mental-health-campaign-launched-in-delhi--8507.html
1016,Yakult Danone India Introduces Shilpa Shetty Kundra as New Brand Ambassador,https://www.newsvoir.com/release/yakult-danone-india-introduces-shilpa-shetty-kundra-as-new-brand-ambassador-8446.html
1017,"Dr. Morepen offers Preventive Therapy for Heart Diseases, Diabetes and other Lifestyle Related Ailments",https://www.newsvoir.com/release/dr-morepen-offers-preventive-therapy-for-heart-diseases-diabetes-and-other-lifestyle-related-ailments-8418.html
1018,Certificate Course in Management of Thyroid Disorders to be Scaled Globally to Expand Professional Capacity of over 5000 Primary Care Physicians,https://www.newsvoir.com/release/certificate-course-in-management-of-thyroid-disorders-to-be-scaled-globally-to-expand-professional-capacity-of-over-5000-primary-care-physicians-8389.html
1019,Pathology Tests to Dominate India Diagnostic Laboratories Market over Radiology Tests,https://www.newsvoir.com/release/pathology-tests-to-dominate-india-diagnostic-laboratories-market-over-radiology-tests-8370.html
1020,Shardul Amarchand Mangaldas & Co. Advises in Relation to Bulk Trade of Apollo Hospitals Shares by Integrated (Mauritius) Healthcare Holdings,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-in-relation-to-bulk-trade-of-apollo-hospitals-shares-by-integrated-mauritius-healthcare-holdings-8356.html
1021,Apollo Munich Health Insurance Expands its Bancassurance Channel with Dena Bank,https://www.newsvoir.com/release/apollo-munich-health-insurance-expands-its-bancassurance-channel-with-dena-bank-8312.html
1022,New Research Indicates Regular Fresh Pear Consumption May Improve Blood Pressure in Middle-Aged Men and Women with Metabolic Syndrome,https://www.newsvoir.com/release/new-research-indicates-regular-fresh-pear-consumption-may-improve-blood-pressure-in-middle-aged-men-and-women-with-metabolic-syndrome-8297.html
1023,Apollo Munich Health Insurance Wins Golden Peacock Award for Risk Management 2017,https://www.newsvoir.com/release/apollo-munich-health-insurance-wins-golden-peacock-award-for-risk-management-2017-8296.html
1024,"Genesis Foundation Announces the 6th Edition of its Annual Flagship Musical Event, Kasauli Rhythm & Blues Festival",https://www.newsvoir.com/release/genesis-foundation-announces-the-6th-edition-of-its-annual-flagship-musical-event-kasauli-rhythm-blues-festival-8286.html
1025,SRL Diagnostics Launches ‘Sugar Trendz’ to Monitor Sugar Levels ,https://www.newsvoir.com/release/srl-diagnostics-launches-sugar-trendz-to-monitor-sugar-levels--8283.html
1026,Morepen Labs Reports yet another Growth-Filled Quarter,https://www.newsvoir.com/release/morepen-labs-reports-yet-another-growth-filled-quarter-8224.html
1027,PayPal Announces Enhanced Caregiving Policies,https://www.newsvoir.com/release/paypal-announces-enhanced-caregiving-policies-8210.html
1028,SRL Diagnostics WOMAN OF SUBSTANCE’17: Kick Starts its Nomination ,https://www.newsvoir.com/release/srl-diagnostics-woman-of-substance-17-kick-starts-its-nomination--8207.html
1029,Health Sector Leaders Launch the Health and Environment Leadership Platform; Call for Urgent Action on Air Pollution,https://www.newsvoir.com/release/health-sector-leaders-launch-the-health-and-environment-leadership-platform-call-for-urgent-action-on-air-pollution-8202.html
1030,"Chief Minister of Chhattisgarh Dr. Raman Singh Inaugurates the State’s First Fully Operational Maternal and Child Health (MCH) Wing the District Hospital in Bijapur, Bastar Region",https://www.newsvoir.com/release/chief-minister-of-chhattisgarh-dr-raman-singh-inaugurates-the-state-s-first-fully-operational-maternal-and-child-health-mch-wing-the-district-hospital-in-bijapur-bastar-region-8179.html
1031,Manipal Hospitals has Launched Manipal Hospital Whitefield (MHW) - A Truly Digital Hospital,https://www.newsvoir.com/release/manipal-hospitals-has-launched-manipal-hospital-whitefield-mhw-a-truly-digital-hospital-8167.html
1032,"Nobel Hygiene & Lions Clubs to Help More than 50,000 Elderly Population Every Year ",https://www.newsvoir.com/release/nobel-hygiene-lions-clubs-to-help-more-than-50-000-elderly-population-every-year-8117.html
1033,Herbalife India Congratulates Virat Kohli for Being Appointed as Captain of the Indian Cricket Team for All Formats,https://www.newsvoir.com/release/herbalife-india-congratulates-virat-kohli-for-being-appointed-as-captain-of-the-indian-cricket-team-for-all-formats-8091.html
1034,Apollo Munich Health Insurance Reinforces its Commitment towards Bettering Customers’ Health ,https://www.newsvoir.com/release/apollo-munich-health-insurance-reinforces-its-commitment-towards-bettering-customers-health--8085.html
1035,TCS Recognized as a Leader and Star Performer in Healthcare Payer IT Services for Second Consecutive Year by Everest Group,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-and-star-performer-in-healthcare-payer-it-services-for-second-consecutive-year-by-everest-group-8008.html
1036,Over 18000 Patients in Punjab Receive Free Treatment for Hepatitis C,https://www.newsvoir.com/release/over-18000-patients-in-punjab-receive-free-treatment-for-hepatitis-c-7999.html
1037,How Demonetization is Actually Benefiting the Online Health Pharmacies,https://www.newsvoir.com/release/how-demonetization-is-actually-benefiting-the-online-health-pharmacies-8000.html
1038,Punjab Govt. Opens 2000 Free Medicine & 660 Free Diagnostic Centers Across State,https://www.newsvoir.com/release/punjab-govt-opens-2000-free-medicine-660-free-diagnostic-centers-across-state-7949.html
1039,"Global Public Health Institutions Collaborate to Announce the Launch of the First-of-its-kind Certificate Course on Cardiovascular Disease and Stroke (CCCS) in India, Aiming to Expand it Globally",https://www.newsvoir.com/release/global-public-health-institutions-collaborate-to-announce-the-launch-of-the-first-of-its-kind-certificate-course-on-cardiovascular-disease-and-stroke-cccs-in-india-aiming-to-expand-it-globally-7934.html
1040,Dr. Kavitha Simha's View on the Importance of  'Nutrition and Diet' in this Sedentary Life-style,https://www.newsvoir.com/release/dr-kavitha-simha-s-view-on-the-importance-of-nutrition-and-diet-in-this-sedentary-life-style-7929.html
1041,"New Report by The George Institute Urges the mHealth Community to go Beyond the ""Quickfixes”",https://www.newsvoir.com/release/new-report-by-the-george-institute-urges-the-mhealth-community-to-go-beyond-the-quickfixes--7919.html
1042,Shardul Amarchand Mangaldas & Co. Advises on Rs. 450 Cr (USD 65 Mn) Investment by IFC in Apollo Health and Lifestyle Limited ,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-rs-450-cr-usd-65-mn-investment-by-ifc-in-apollo-health-and-lifestyle-limited-7915.html
1043,Paediatric Run for Children to Spread Awareness on Kidney Disorders in Children,https://www.newsvoir.com/release/paediatric-run-for-children-to-spread-awareness-on-kidney-disorders-in-children-7911.html
1044,Probiotics - Your Key to Good Health and Great Immune System,https://www.newsvoir.com/release/probiotics-your-key-to-good-health-and-great-immune-system-7892.html
1045,SAP India Embraces ‘1BLives’ Initiative to Improve 1 Billion Lives by 2020 Across Asia Pacific Japan,https://www.newsvoir.com/release/sap-india-embraces-1blives-initiative-to-improve-1-billion-lives-by-2020-across-asia-pacific-japan-7884.html
1046,Commemorating World AIDS Day - Leadership Awards that Celebrated Emerging Leadership and Saluted the Established ,https://www.newsvoir.com/release/commemorating-world-aids-day-leadership-awards-that-celebrated-emerging-leadership-and-saluted-the-established-7883.html
1047,Crack Open the Health Benefits of California Walnuts with Chacha Chaudhary and Twiggy,https://www.newsvoir.com/release/crack-open-the-health-benefits-of-california-walnuts-with-chacha-chaudhary-and-twiggy-7853.html
1048,"Incidence of Diabetes is 9 Times Higher for Ageing Indian Workforce, Says Apollo Munich Health Insurance",https://www.newsvoir.com/release/incidence-of-diabetes-is-9-times-higher-for-ageing-indian-workforce-says-apollo-munich-health-insurance-7786.html
1049,New NGS - Based Approach Scores High in Diagnosing Retinoblastoma: Study,https://www.newsvoir.com/release/new-ngs-based-approach-scores-high-in-diagnosing-retinoblastoma-study-7757.html
1050,First of its kind Stroke Rehabilitation in India Study - Family Led Rehabilitation after Stroke in India – The ATTEND Trial Released,https://www.newsvoir.com/release/first-of-its-kind-stroke-rehabilitation-in-india-study---family-led-rehabilitation-after-stroke-in-india-the-attend-trial-released-7733.html
1051,Jaypee Hospitals Aims at Fast Expansion - The 200 Bedded Facility in Tier II City of North India ,https://www.newsvoir.com/release/jaypee-hospitals-aims-at-fast-expansion-the-200-bedded-facility-in-tier-ii-city-of-north-india-7731.html
1052,Nationwide Chemist One Day Bandh Hon’ble High Court Serious on Online Sales of Medicines but Government Seems Ignorant – J. S. Shinde,https://www.newsvoir.com/release/nationwide-chemist-one-day-bandh-hon-ble-high-court-serious-on-online-sales-of-medicines-but-government-seems-ignorant-j-s-shinde-7722.html
1053,Manipal Hospitals is the First Hospital in the Country to Adopt IBM's 'Watson for Oncology' Supercomputer for Cancer Treatment,https://www.newsvoir.com/release/manipal-hospitals-is-the-first-hospital-in-the-country-to-adopt-ibm-s-watson-for-oncology-supercomputer-for-cancer-treatment-7715.html
1054,"Chief Minister of Gujarat Shri Vijaybhai Rupani Inaugurates the New Campus of the Indian Institute of Public Health, Gandhinagar (IIPH G)",https://www.newsvoir.com/release/chief-minister-of-gujarat-shri-vijaybhai-rupani-inaugurates-the-new-campus-of-the-indian-institute-of-public-health-gandhinagar-iiph-g-7692.html
1055,"SevaChild India, Local Rishikesh and Dehradun NGOs Join Hands to Prevent Blindness in Children of Uttarakhand",https://www.newsvoir.com/release/sevachild-india-local-rishikesh-and-dehradun-ngos-join-hands-to-prevent-blindness-in-children-of-uttarakhand-7650.html
1056,Vayam Technologies All Set to Support the Government to Make ‘Digital India’ a Success,https://www.newsvoir.com/release/vayam-technologies-all-set-to-support-the-government-to-make-digital-india-a-success-7646.html
1057,"Columbia Asia Referral Hospital, Yeshwanthpur, Bangalore Receives Coveted JCI Accreditation",https://www.newsvoir.com/release/columbia-asia-referral-hospital-yeshwanthpur-bangalore-receives-coveted-jci-accreditation-7620.html
1058,7 Months Old Infant with Rare Immunodeficiency Disorder  Saved by Bone Marrow Transplantation at Manipal Hospitals Bangalore,https://www.newsvoir.com/release/7-months-old-infant-with-rare-immunodeficiency-disorder-saved-by-bone-marrow-transplantation-at-manipal-hospitals-bangalore-7601.html
1059,PHFI uses Durga Puja as an Opportunity to Raise Mental Health Awareness Amongst Youth in Delhi,https://www.newsvoir.com/release/phfi-uses-durga-puja-as-an-opportunity-to-raise-mental-health-awareness-amongst-youth-in-delhi-7613.html
1060,Sania Mirza Scores an Ace by Becoming the Face of Mankind’s ‘Kaloree1’,https://www.newsvoir.com/release/sania-mirza-scores-an-ace-by-becoming-the-face-of-mankind-s-kaloree1--7600.html
1061,"Poor Diets Now Pose a Greater Risk to Health than Unsafe Sex, Alcohol, Drug and Tobacco Use Combined",https://www.newsvoir.com/release/poor-diets-now-pose-a-greater-risk-to-health-than-unsafe-sex-alcohol-drug-and-tobacco-use-combined-7597.html
1062,"Only Gutkha is Banned. No Ban by Supreme Court on Chewing Tobacco, Cigarette or Beedi",https://www.newsvoir.com/release/only-gutkha-is-banned-no-ban-by-supreme-court-on-chewing-tobacco-cigarette-or-beedi-7551.html
1063,"National Conference on Financing Universal Health Coverage (UHC) 15 Research Reports on 7 States on Health Accounts, Health System Preparedness for UHC and Assessment of State Health Insurance Scheme Released 
",https://www.newsvoir.com/release/national-conference-on-financing-universal-health-coverage-uhc-15-research-reports-on-7-states-on-health-accounts-health-system-preparedness-for-uhc-and-assessment-of-state-health-insurance-scheme-released-7545.html
1064,"Dr. Sumit Talwar, Bariatric Surgeon from Manipal Hospitals Take on 'Obesity is Not a Lifestyle Problem but a Disease which Requires Medical Intervention'",https://www.newsvoir.com/release/dr-sumit-talwar-bariatric-surgeon-from-manipal-hospitals-take-on-obesity-is-not-a-lifestyle-problem-but-a-disease-which-requires-medical-intervention-7544.html
1065,"Benefits of Heart-Healthy California Walnuts Highlighted During the 11th World Congress on Clinical, Preventive Cardiology & Imaging- 2016",https://www.newsvoir.com/release/benefits-of-heart-healthy-california-walnuts-highlighted-during-the-11th-world-congress-on-clinical-preventive-cardiology-imaging-2016-7534.html
1066,Certificate Course in Management of Hypertension to be Scaled Globally with a Focus on Africa and South East Asian Countries to Expand Professional Capacity of Over 5000 Specialized and Primary Care Physicians,https://www.newsvoir.com/release/certificate-course-in-management-of-hypertension-to-be-scaled-globally-with-a-focus-on-africa-and-south-east-asian-countries-to-expand-professional-capacity-of-over-5000-specialized-and-primary-care-physicians-7525.html
1067,Czech Republic Oral Hygiene Market to Upsurge by Increasing Brand Consciousness: Ken Research,https://www.newsvoir.com/release/czech-republic-oral-hygiene-market-to-upsurge-by-increasing-brand-consciousness-ken-research-7524.html
1068,Infosys Foundation has Donated a Blood Bank Van,https://www.newsvoir.com/release/infosys-foundation-has-donated-a-blood-bank-van-7520.html
1069,Manipal Hospitals' Liver Transplant Team Save a 55 Year Old’s Life Amidst the Karnataka-Tamil Nadu Turmoil,https://www.newsvoir.com/release/manipal-hospitals-liver-transplant-team-save-a-55-year-old-s-life-amidst-the-karnataka-tamil-nadu-turmoil-7479.html
1070,Huggies Highlights The Power of a Mother’s Hug through their New Brand Campaign,https://www.newsvoir.com/release/huggies-highlights-the-power-of-a-mother-s-hug-through-their-new-brand-campaign-7473.html
1071,Bollywood's Mom-to-be Kareena to Endorse No1 Brand PregaNews,https://www.newsvoir.com/release/bollywood-s-mom-to-be-kareena-to-endorse-no1-brand-preganews-7469.html
1072,"Columbia Asia Hospitals, Global Health Alliance and University of Leeds come together to Train Cardiac Care Technicians",https://www.newsvoir.com/release/columbia-asia-hospitals-global-health-alliance-and-university-of-leeds-come-together-to-train-cardiac-care-technicians-7419.html
1073,"Infosys and PGIMER, Chandigarh, Sign MoU to Develop Remote Patient Monitoring Solution",https://www.newsvoir.com/release/infosys-and-pgimer-chandigarh-sign-mou-to-develop-remote-patient-monitoring-solution-7415.html
1074,Narayana Health Collaborates with Cisco To Offer Specialized Remote Diagnostics Capabilities ,https://www.newsvoir.com/release/narayana-health-collaborates-with-cisco-to-offer-specialized-remote-diagnostics-capabilities-7414.html
1075,Apollo Munich Health Insurance Bags ‘Best Health Insurance Plan’ Award at FICCI Healthcare Excellence Awards 2016,https://www.newsvoir.com/release/apollo-munich-health-insurance-bags-best-health-insurance-plan-award-at-ficci-healthcare-excellence-awards-2016-7388.html
1076,Initiatives of NGOs to Increase Awareness About Glaucoma in Emerging Economies is Expected to Generate Revenue for Glaucoma Treatment Drugs Market in Future: Ken Research,https://www.newsvoir.com/release/initiatives-of-ngos-to-increase-awareness-about-glaucoma-in-emerging-economies-is-expected-to-generate-revenue-for-glaucoma-treatment-drugs-market-in-future-ken-research-7374.html
1077,Samarth: Launch of a Professional Initiative to Keep Senior Citizens Independent and Happy in Our Cities,https://www.newsvoir.com/release/samarth-launch-of-a-professional-initiative-to-keep-senior-citizens-independent-and-happy-in-our-cities-7354.html
1078,NephroPlus Raises RS. 100 Crores from SeaLink Capital Partners and International Finance Corporation,https://www.newsvoir.com/release/nephroplus-raises-rs-100-crores-from-sealink-capital-partners-and-international-finance-corporation-7332.html
1079,4th Cycle of the ‘Certificate Course in Gestational Diabetes Mellitus’ Launched Pan-India,https://www.newsvoir.com/release/4th-cycle-of-the-certificate-course-in-gestational-diabetes-mellitus-launched-pan-india-7328.html
1080,Member Hospitals Abide by Bombay Public Trust Act and Scheme Framed by Bombay High Court: Association of Hospitals (AOH),https://www.newsvoir.com/release/member-hospitals-abide-by-bombay-public-trust-act-and-scheme-framed-by-bombay-high-court-association-of-hospitals-aoh-7277.html
1081,IBD Bags the 360 Degree Communications Mandate for Morisons Baby Dreams ,https://www.newsvoir.com/release/ibd-bags-the-360-degree-communications-mandate-for-morisons-baby-dreams-7261.html
1082,Consumption of Walnuts in Combination with Other Whole Foods is Beneficial for Inflammation and Metabolism,https://www.newsvoir.com/release/consumption-of-walnuts-in-combination-with-other-whole-foods-is-beneficial-for-inflammation-and-metabolism-7257.html
1083,'Stay Fit Stay Healthy' Social Campaign gets Youth to Pledge for a Healthy Future on International Youth Day,https://www.newsvoir.com/release/stay-fit-stay-healthy-social-campaign-gets-youth-to-pledge-for-a-healthy-future-on-international-youth-day-7248.html
1084,Morepen Labs Strengthens its Position in Bulk Drugs Market for Montelukast and Rosuvastatin,https://www.newsvoir.com/release/morepen-labs-strengthens-its-position-in-bulk-drugs-market-for-montelukast-and-rosuvastatin-7250.html
1085,"Shardul Amarchand Mangaldas & Co. Advises TPG on its Acquisition of Majority Stake 
in Rhea Healthcare
",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-tpg-on-its-acquisition-of-majority-stake-in-rhea-healthcare-7153.html
1086,Believers Church Launches Mosquito Net Distribution Campaign for Slum Dwellers Across India ,https://www.newsvoir.com/release/believers-church-launches-mosquito-net-distribution-campaign-for-slum-dwellers-across-india-7151.html
1087,First of its Kind Pan-India “Certificate Course in Management of Hypertension (CCMH)” Launched,https://www.newsvoir.com/release/first-of-its-kind-pan-india-certificate-course-in-management-of-hypertension-ccmh-launched-7133.html
1088,"Catch Them Young to Keep them Healthy, Says New Report by PRB",https://www.newsvoir.com/release/catch-them-young-to-keep-them-healthy-says-new-report-by-prb-7128.html
1089,Çelebi Organises Cancer Awareness & Detection Camps,https://www.newsvoir.com/release/-elebi-organises-cancer-awareness-detection-camps-7118.html
1090,Herbalife International India is the Official Nutrition Sponsor of Indian Olympic Team,https://www.newsvoir.com/release/herbalife-international-india-is-the-official-nutrition-sponsor-of-indian-olympic-team-7092.html
1091,“North East Healthcare Summit” Organized by FICCI and Public Health Foundation of India Gets Underway,https://www.newsvoir.com/release/-north-east-healthcare-summit-organized-by-ficci-and-public-health-foundation-of-india-gets-underway-7044.html
1092,"FICCI– North East and Public Health Foundation of India to Organize the “The North East Healthcare Summit” on 8th and 9th July 2016, in Guwahati",https://www.newsvoir.com/release/ficci-north-east-and-public-health-foundation-of-india-to-organize-the-the-north-east-healthcare-summit-on-8th-and-9th-july-2016-in-guwahati-7041.html
1093,"This National Doctors Day, Manipal Hospitals Expresses its Gratitude Towards the Selfless Doctors of the Society
",https://www.newsvoir.com/release/this-national-doctors-day-manipal-hospitals-expresses-its-gratitude-towards-the-selfless-doctors-of-the-society-7004.html
1094,TCS Partners with the Royal College of Physicians of Ireland,https://www.newsvoir.com/release/tcs-partners-with-the-royal-college-of-physicians-of-ireland-7021.html
1095,Godrej Appliances to Contribute towards 30% Reduction in Global Vaccine Wastage ,https://www.newsvoir.com/release/godrej-appliances-to-contribute-towards-30-reduction-in-global-vaccine-wastage-6991.html
1096,"Doctors from Manipal Hospitals, Goa Save a 5 Year Old Boy Suffering with a Critical Head Injury, in a Road Accident",https://www.newsvoir.com/release/doctors-from-manipal-hospitals-goa-save-a-5-year-old-boy-suffering-with-a-critical-head-injury-in-a-road-accident-6978.html
1097,iCare Announces ‘Green Pentagon Award’ for Schools Delivering the Best Healthcare Facilities with Environment Friendly Campuses  ,https://www.newsvoir.com/release/icare-announces-green-pentagon-award-for-schools-delivering-the-best-healthcare-facilities-with-environment-friendly-campuses--6935.html
1098,Manipal Hospitals Launch  #GiftHimYourTime Social Campaign to Commemorate Father's Day,https://www.newsvoir.com/release/manipal-hospitals-launch-gifthimyourtime-social-campaign-to-commemorate-father-s-day-6924.html
1099,Infosys Foundation Partners with Sankara Eye Hospitals to Provide Sustainable Eye Care Services,https://www.newsvoir.com/release/infosys-foundation-partners-with-sankara-eye-hospitals-to-provide-sustainable-eye-care-services-6875.html
1100,Herbalife’s Nutrition At Work Survey reveals Women are More Aware of the Health Issues Associated with Sedentary Lifestyles as Compared to Men,https://www.newsvoir.com/release/herbalife-s-nutrition-at-work-survey-reveals-women-are-more-aware-of-the-health-issues-associated-with-sedentary-lifestyles-as-compared-to-men-6873.html
1101,Shruti Hassan Unveils Mankind Pharma’s Latest Offering “ACNESTAR” Anti-Acne Range of Products,https://www.newsvoir.com/release/shruti-hassan-unveils-mankind-pharma-s-latest-offering-acnestar-anti-acne-range-of-products-6848.html
1102,"Honourable Governor of Meghalaya & Manipur Shri V. Shanmuganathan
Stresses the Need to Build Capacity in the Area of Diabetes Management in NE Region at the Convocation of PHFI’s ‘Certificate Course in Evidence Based Diabetes Management’",https://www.newsvoir.com/release/honourable-governor-of-meghalaya-manipur-6847.html
1103,Claris Announces Receipt of EIR from the US FDA,https://www.newsvoir.com/release/claris-announces-receipt-of-eir-from-the-us-fda-6812.html
1104,Tech Mahindra Foundation Launches ‘SMART Academy’ for Healthcare,https://www.newsvoir.com/release/tech-mahindra-foundation-launches-smart-academy-for-healthcare-6739.html
1105,iCare to Provide Innovative New-Age Child Healthcare Solutions at Schools ,https://www.newsvoir.com/release/icare-to-provide-innovative-new-age-child-healthcare-solutions-at-schools-6724.html
1106,"Herbalife’s Nutrition At Work Survey Reveals Majority of Asia-Pacific’s Workforce Lead Largely Sedentary Lifestyles, Putting them at Risk of Lifestyle Disorders",https://www.newsvoir.com/release/herbalife-s-nutrition-at-work-survey-reveals-majority-of-asia-pacific-s-workforce-lead-largely-sedentary-lifestyles-putting-them-at-risk-of-lifestyle-disorders-6717.html
1107,Mobile Health and Fitness Startup HealthifyMe Raises $6 Million in Series A,https://www.newsvoir.com/release/mobile-health-and-fitness-startup-healthifyme-raises-6-million-in-series-a-6702.html
1108,"Infosys Foundation Invests in Cancer Research through Fellowships at Tata Memorial Centre, Mumbai",https://www.newsvoir.com/release/infosys-foundation-invests-in-cancer-research-through-fellowships-at-tata-memorial-centre-mumbai-6610.html
1109,"BEL Celebrates World Health Day Focus on Diabetes Prevention and Care
",https://www.newsvoir.com/release/bel-celebrates-world-health-day-focus-on-diabetes-prevention-and-care-6608.html
1110,Fujifilm India Registers 12% Growth in Sales in FY2015-16,https://www.newsvoir.com/release/fujifilm-india-registers-12-growth-in-sales-in-fy2015-16-6600.html
1111,PHD Chamber of Commerce and Industry & Public Health Foundation of India (PHFI) Sign a 5 year Memorandum of Understanding (MoU) to Augment a Strategic Partnership for Skill Building in Healthcare in India,https://www.newsvoir.com/release/phd-chamber-of-commerce-and-industry-public-health-foundation-of-india-phfi-sign-a-5-year-memorandum-of-understanding-mou-to-augment-a-strategic-partnership-for-skill-building-in-healthcare-in-india-6577.html
1112,Standard Chartered Commits USD1.6 Million to Expand and Innovate its Seeing is Believing Eye-Care Programme in India,https://www.newsvoir.com/release/standard-chartered-commits-usd1-6-million-to-expand-and-innovate-its-seeing-is-believing-eye-care-programme-in-india-6531.html
1113,"Star Health Achieves Rs 2,000 Crore Premium in FY 2015-16",https://www.newsvoir.com/release/star-health-achieves-rs-2-000-crore-premium-in-fy-2015-16-6516.html
1114,Health Information at your Fingertips with Google Search,https://www.newsvoir.com/release/health-information-at-your-fingertips-with-google-search-6497.html
1115,Ola Partners with Bajaj Allianz General Insurance to offer Easy Motor Insurance Cover to its Driver Partners,https://www.newsvoir.com/release/ola-partners-with-bajaj-allianz-general-insurance-to-offer-easy-motor-insurance-cover-to-its-driver-partners-6448.html
1116,ACME Celebrates National Safety Month to Create Safety Awareness,https://www.newsvoir.com/release/acme-celebrates-national-safety-month-to-create-safety-awareness-6438.html
1117,"StoreHippo Builds One-Stop Online Solution, MediFixit, for Healthcare Needs",https://www.newsvoir.com/release/storehippo-builds-one-stop-online-solution-medifixit-for-healthcare-needs-6422.html
1118,Certificate Course in Management of Thyroid Disorders (CCMTD) Cycle-II Launched Nationally,https://www.newsvoir.com/release/certificate-course-in-management-of-thyroid-disorders-ccmtd-cycle-ii-launched-nationally-6413.html
1119,Specialists at Apollo Hospitals Perform a Successful Heart Transplant on An Young Software Engineer !,https://www.newsvoir.com/release/specialists-at-apollo-hospitals-perform-a-successful-heart-transplant-on-an-young-software-engineer-6359.html
