,title,link
641,IBD Retains Panasonic Consumer Electronics Creative Duties,https://www.newsvoir.com/release/ibd-retains-panasonic-consumer-electronics-creative-duties-7345.html
642,"Unilever Acquires Blueair, will Help Millions More People Fight Rising Urban Air Pollution by Creating Safer Indoor Environments",https://www.newsvoir.com/release/unilever-acquires-blueair-will-help-millions-more-people-fight-rising-urban-air-pollution-by-creating-safer-indoor-environments-7283.html
643,HCL Infosystems Wins CMO Asia Award for Brand Excellence in the ‘Telecom Service Category’,https://www.newsvoir.com/release/hcl-infosystems-wins-cmo-asia-award-for-brand-excellence-in-the-telecom-service-category--7271.html
644,"Independence Day Comes Once in a Year, so did HomeShop18 Now or Never Sale",https://www.newsvoir.com/release/independence-day-comes-once-in-a-year-so-did-homeshop18-now-or-never-sale-7268.html
645,"Quotes by Mr. VP Mahendru, CMD, EON Electric on Third Bi-Monthly Monetary Policy, 2016-17",https://www.newsvoir.com/release/quotes-by-mr-vp-mahendru-cmd-eon-electric-on-third-bi-monthly-monetary-policy-2016-17-7243.html
646,Blue Star’s Consolidated Q1FY17 Total Income Grows 29% to Rs 1217 Crores on a Comparable Basis,https://www.newsvoir.com/release/blue-star-s-consolidated-q1fy17-total-income-grows-29-to-rs-1217-crores-on-a-comparable-basis-7190.html
647,Godrej Appliances Secures Prestigious Golden Peacock Eco-Innovation Award - 2016,https://www.newsvoir.com/release/godrej-appliances-secures-prestigious-golden-peacock-eco-innovation-award-2016-7171.html
648,"Grässlin Gmbh Forays into Indian Market via Strategic Tie-up with AMTL on Energy-Efficient Technologies
",https://www.newsvoir.com/release/gr-sslin-gmbh-forays-into-indian-market-via-strategic-tie-up-with-amtl-on-energy-efficient-technologies--7167.html
649,Residents of Punjab can Now Pay their Electricity bill ‘On the Go’ with Vodafone M-Pesa,https://www.newsvoir.com/release/residents-of-punjab-can-now-pay-their-electricity-bill-on-the-go-with-vodafone-m-pesa-7147.html
650,Eon Electric Kicks Off ‘Energy Efficiency’ Yatra to Spread Awareness Among Consumers,https://www.newsvoir.com/release/eon-electric-kicks-off-energy-efficiency-yatra-to-spread-awareness-among-consumers-7125.html
651,NEXT Introduces Electronics at Minimum Installments in India,https://www.newsvoir.com/release/next-introduces-electronics-at-minimum-installments-in-india-7112.html
652,The MobileStore Announces its Special Bumper Offer,https://www.newsvoir.com/release/the-mobilestore-announces-its-special-bumper-offer-7036.html
653,CoHo ties up with RentSher to Enhance Offerings in Youth Living Spaces,https://www.newsvoir.com/release/coho-ties-up-with-rentsher-to-enhance-offerings-in-youth-living-spaces-7002.html
654,Godrej Appliances to Contribute towards 30% Reduction in Global Vaccine Wastage ,https://www.newsvoir.com/release/godrej-appliances-to-contribute-towards-30-reduction-in-global-vaccine-wastage-6991.html
655,"Haier Expands Manufacturing Facility in Pune, Plans to Invest Rs. 490 Crore",https://www.newsvoir.com/release/haier-expands-manufacturing-facility-in-pune-plans-to-invest-rs-490-crore-6973.html
656,"Panasonic Introduces World’s First Rugged Detachable Notebook for Business Toughbook CF-20, in India
",https://www.newsvoir.com/release/panasonic-introduces-world-s-first-rugged-detachable-notebook-for-business-toughbook-cf-20-in-india--6960.html
657,The Revenue of India Electronic Security Market is Projected to Increase at a CAGR of 18% in the Future,https://www.newsvoir.com/release/the-revenue-of-india-electronic-security-market-is-projected-to-increase-at-a-cagr-of-18-in-the-future-6879.html
658,Evolving System Integrators Market and Innovation in Electronic Security Product Technology will Drive the Future of Electronic Security Industry: Ken Research,https://www.newsvoir.com/release/evolving-system-integrators-market-and-innovation-in-electronic-security-product-technology-will-drive-the-future-of-electronic-security-industry-ken-research-6846.html
659,World Environment Day– Let’s Clean the Air We Breathe to Stay Healthy and Alert,https://www.newsvoir.com/release/world-environment-day-let-s-clean-the-air-we-breathe-to-stay-healthy-and-alert-6833.html
660,Haier Introduces India’s First 20kg Washing Machine,https://www.newsvoir.com/release/haier-introduces-india-s-first-20kg-washing-machine-6783.html
661,Cisco Announces Jaipur as the First Lighthouse City in South Asia,https://www.newsvoir.com/release/cisco-announces-jaipur-as-the-first-lighthouse-city-in-south-asia-6759.html
662,Blueair Calls for ‘Clean Air Zones’ Targeting High-Polluting Vehicles in India,https://www.newsvoir.com/release/blueair-calls-for-clean-air-zones-targeting-high-polluting-vehicles-in-india-6664.html
663,Huawei Helps Telefonica Spain to Accelerate its Network Transformation and Construct Intelligent Metro Network,https://www.newsvoir.com/release/huawei-helps-telefonica-spain-to-accelerate-its-network-transformation-and-construct-intelligent-metro-network-6651.html
664,"BEL Celebrates World Health Day Focus on Diabetes Prevention and Care
",https://www.newsvoir.com/release/bel-celebrates-world-health-day-focus-on-diabetes-prevention-and-care-6608.html
665,"Helping Business Productivity, Blueair Offers Indian Firms Free Test of their Office Air Quality",https://www.newsvoir.com/release/helping-business-productivity-blueair-offers-indian-firms-free-test-of-their-office-air-quality-6545.html
666,BEL Hands Over EOIR Payload to IAF,https://www.newsvoir.com/release/bel-hands-over-eoir-payload-to-iaf-6444.html
667,Coolpad Note 3 Lite Available Through Open Sale on Amazon.in Starting 22Nd March 2016,https://www.newsvoir.com/release/coolpad-note-3-lite-available-through-open-sale-on-amazon-in-starting-22nd-march-2016-6418.html
668,Huawei Launches the World's First 32-Socket x86 Mission Critical Server Called KunLun,https://www.newsvoir.com/release/huawei-launches-the-world-s-first-32-socket-x86-mission-critical-server-called-kunlun-6391.html
669,Nasscom Partners with the Tamil Nadu Government to Set up the First Startup Warehouse in the State,https://www.newsvoir.com/release/nasscom-partners-with-the-tamil-nadu-government-to-set-up-the-first-startup-warehouse-in-the-state-6281.html
670,One Internet Gives a Leg up to Budding Indian Startups via Asia Hardware Battlefield (India) 2016,https://www.newsvoir.com/release/one-internet-gives-a-leg-up-to-budding-indian-startups-via-asia-hardware-battlefield-india-2016-6255.html
671,Portronics Thunder-Bluetooth Portable Soundbar,https://www.newsvoir.com/release/portronics-thunder-bluetooth-portable-soundbar-6228.html
672,OPPO Unveils Super-Fast 15-Minute Flash Charge and World’s First SmartSensor Image Stabilization Tech at MWC,https://www.newsvoir.com/release/oppo-unveils-super-fast-15-minute-flash-charge-and-world-s-first-smartsensor-image-stabilization-tech-at-mwc-6222.html
673,"Home Credit Announces ‘Badi Khushiyan, Choti Kishton Par’ Campaign ",https://www.newsvoir.com/release/home-credit-announces-badi-khushiyan-choti-kishton-par-campaign--6209.html
674,"Hitachi Data Systems Releases its Most Secure Enterprise File Sync, Share and Collaboration Solution to Date",https://www.newsvoir.com/release/hitachi-data-systems-releases-its-most-secure-enterprise-file-sync-share-and-collaboration-solution-to-date-6186.html
675,EON Electric Wins Rs 40 Crore LED Streetlight Project in Rajasthan,https://www.newsvoir.com/release/eon-electric-wins-rs-40-crore-led-streetlight-project-in-rajasthan-6162.html
676,OPPO Expects a Rising Year with “OPPO Camera Phone”,https://www.newsvoir.com/release/oppo-expects-a-rising-year-with-oppo-camera-phone--6059.html
677,Global Consumer Electronics Brand Hayashi Electric Ltd. Announces India Entry with a New Range of Premium Electric Fans,https://www.newsvoir.com/release/global-consumer-electronics-brand-hayashi-electric-ltd-announces-india-entry-with-a-new-range-of-premium-electric-fans-6009.html
678,CES 2016 - Blueair Receives Three Prestigious Awards at the Biggest Consumer Electronics Show on Earth ,https://www.newsvoir.com/release/ces-2016-blueair-receives-three-prestigious-awards-at-the-biggest-consumer-electronics-show-on-earth-5974.html
679,Fujifilm Showcases its Latest Products and Innovations at CEIF 2016,https://www.newsvoir.com/release/fujifilm-showcases-its-latest-products-and-innovations-at-ceif-2016-5940.html
680,ICICI Academy for Skills Inaugurates its First Centre in Mumbai,https://www.newsvoir.com/release/icici-academy-for-skills-inaugurates-its-first-centre-in-mumbai-5936.html
681,Choosing the Best Room Heater for Your Home this Season,https://www.newsvoir.com/release/choosing-the-best-room-heater-for-your-home-this-season-5924.html
682,Godrej Launches Semi Automatic Washing Machine with Steel Drum,https://www.newsvoir.com/release/godrej-launches-semi-automatic-washing-machine-with-steel-drum-5907.html
683,TCS Positioned as Leading Player in Zinnov’s “Global Engineering & R&D Services Provider Rating (GSPR) 2015”,https://www.newsvoir.com/release/tcs-positioned-as-leading-player-in-zinnov-s-global-engineering-r-d-services-provider-rating-gspr-2015--5894.html
684,"Mahindra Reva Goodness Drive, India’s First Electric Car Expedition, Concludes in Kanyakumari",https://www.newsvoir.com/release/mahindra-reva-goodness-drive-india-s-first-electric-car-expedition-concludes-in-kanyakumari-5860.html
685,Hitachi Data Systems Named Global Strategic Partner of the Year at Veritas Partner Link Conference,https://www.newsvoir.com/release/hitachi-data-systems-named-global-strategic-partner-of-the-year-at-veritas-partner-link-conference-5836.html
686,"OPPO Announces New ‘After Sales Service’ Policy
",https://www.newsvoir.com/release/oppo-announces-new-after-sales-service-policy--5820.html
687,"Lutron Electronics Redefines the Hotel Guestroom with New myRoom™ Solutions for Cost-Competitive Light, Temperature and Shade Control",https://www.newsvoir.com/release/lutron-electronics-redefines-the-hotel-guestroom-with-new-myroom-solutions-for-cost-competitive-light-temperature-and-shade-control-5749.html
688,"Altec Lansing Forays in India, Launches Revolutionary “Everything Proof” Range of Wireless Speakers; Disrupts Audio Speakers Segment",https://www.newsvoir.com/release/altec-lansing-forays-in-india-launches-revolutionary-everything-proof-range-of-wireless-speakers-disrupts-audio-speakers-segment-5736.html
689,OPPO’s Offline Sales in China Stay at Second Place for Four Consecutive Months,https://www.newsvoir.com/release/oppo-s-offline-sales-in-china-stay-at-second-place-for-four-consecutive-months-5714.html
690,"Pantel Technologies Unveils India’s First Windows 10-based Tablet Penta WS802X, Exclusively Available on HomeShop18 at Just INR 5499",https://www.newsvoir.com/release/pantel-technologies-unveils-india-s-first-windows-10-based-tablet-penta-ws802x-exclusively-available-on-homeshop18-at-just-inr-5499-5705.html
691,Breathe Purified Air all Year Long with Blueair’s Diwali Offer,https://www.newsvoir.com/release/breathe-purified-air-all-year-long-with-blueair-s-diwali-offer-5669.html
692,Ricoh India Launches Two High Performance A4 Colour Multifunctional Printers in India,https://www.newsvoir.com/release/ricoh-india-launches-two-high-performance-a4-colour-multifunctional-printers-in-india-5663.html
693,Coolpad Note 3 Emerges as the Bestselling Smartphone on Amazon.in,https://www.newsvoir.com/release/coolpad-note-3-emerges-as-the-bestselling-smartphone-on-amazon-in-5660.html
694,Canon adds Premium PowerShot G Series Cameras and Connect Station CS100 to its India Portfolio,https://www.newsvoir.com/release/canon-adds-premium-powershot-g-series-cameras-and-connect-station-cs100-to-its-india-portfolio-5643.html
695,Technokart Felicitates the Winners of Marketing Initiative,https://www.newsvoir.com/release/technokart-felicitates-the-winners-of-marketing-initiative-5640.html
696,Coolpad Releases its First OTA Update for Coolpad Note 3,https://www.newsvoir.com/release/coolpad-releases-its-first-ota-update-for-coolpad-note-3-5622.html
697,Pantel Technologies Launches its First Ever 4G Enabled Tablet PC “Ultra 4G” with 7-inch Display at INR 6999,https://www.newsvoir.com/release/pantel-technologies-launches-its-first-ever-4g-enabled-tablet-pc-ultra-4g-with-7-inch-display-at-inr-6999-5494.html
698,Coolpad & Amazon India Unveil India’s First Affordable Fingerprint Scanner Smartphone,https://www.newsvoir.com/release/coolpad-amazon-india-unveil-india-s-first-affordable-fingerprint-scanner-smartphone-5476.html
699,"Ken Research: Spurring Investments in E-commerce Companies, Lucrative Discounts and Escalating Smartphone Users to Foster Growth in India Online Consumer Electronics Market",https://www.newsvoir.com/release/ken-research-spurring-investments-in-e-commerce-companies-lucrative-discounts-and-escalating-smartphone-users-to-foster-growth-in-india-online-consumer-electronics-market-5477.html
700,Ambrane Unveils its Latest 10400 mAh PowerBank P-1111 Exclusively Available on Snapdeal.com only at Rs.899/-,https://www.newsvoir.com/release/release/ambrane-unveils-its-latest-10400-mah-powerbank-p-1111-exclusively-available-on-snapdeal-com-only-at-rs-899-5468-5468.html
701,GlobalSpace Technologies Launches ‘SOLT’,https://www.newsvoir.com/release/globalspace-technologies-launches-solt--5455.html
702,Pantel Unveils 8” Penta 3G Tablet PC with a Long Lasting Battery Life of 4000 mAh at an Unbelievable Price of Rs. 6999,https://www.newsvoir.com/release/pantel-unveils-8-penta-3g-tablet-pc-with-a-long-lasting-battery-life-of-4000-mah-at-an-unbelievable-price-of-rs-6999-5445.html
703,Vivo Unveils New Y Series Models in India,https://www.newsvoir.com/release/vivo-unveils-new-y-series-models-in-india-5387.html
704,Creative Announces the New SBS E2800 and E2400: Powerful All-in-one Home Entertainment Speaker System,https://www.newsvoir.com/release/creative-announces-the-new-sbs-e2800-and-e2400-powerful-all-in-one-home-entertainment-speaker-system-5347.html
705,Ricoh Introduces Financial Services Solutions in India,https://www.newsvoir.com/release/ricoh-introduces-financial-services-solutions-in-india-5257.html
706,"Pantel Technologies Launches 3G Penta T-Pad WS704DX at Rs 4,999 Exclusively on Homeshop18",https://www.newsvoir.com/release/pantel-technologies-launches-3g-penta-t-pad-ws704dx-at-rs-4-999-exclusively-on-homeshop18-5245.html
707,Orient Electric Bags ‘Make in India Awards for Excellence – 2015’,https://www.newsvoir.com/release/orient-electric-bags-make-in-india-awards-for-excellence-2015--5168.html
708,Portronics Unveils Power Bank “CHARGE M” with a Capacity of 7800 mAh,https://www.newsvoir.com/release/portronics-unveils-power-bank-charge-m-with-a-capacity-of-7800-mah-5165.html
709,OPPO Appoints Mike Wang as India CEO,https://www.newsvoir.com/release/oppo-appoints-mike-wang-as-india-ceo-5160.html
710,Transcend Introduces DrivePro 520 Car Video Recorder for Dual Lens Recording,https://www.newsvoir.com/release/transcend-introduces-drivepro-520-car-video-recorder-for-dual-lens-recording-5061.html
711,"Micromax Leads First Strategic International Investment in MiMedia, a Next Generation Consumer Cloud Provider",https://www.newsvoir.com/release/micromax-leads-first-strategic-international-investment-in-mimedia-a-next-generation-consumer-cloud-provider-5041.html
712,"Nexus 6 goes on Sale on Overcart.com Starting at Rs.25,990",https://www.newsvoir.com/release/nexus-6-goes-on-sale-on-overcart-com-starting-at-rs-25-990-5038.html
713,Coolpad Dazen Partners with HCL Infosystems to Set up more than 250 Pan India Service Network,https://www.newsvoir.com/release/coolpad-dazen-partners-with-hcl-infosystems-to-set-up-more-than-250-pan-india-service-network-5005.html
714,Konica Minolta Marks its Presence in the Digi Image Expo 2015,https://www.newsvoir.com/release/konica-minolta-marks-its-presence-in-the-digi-image-expo-2015-4889.html
715,"Portronics Unveils Sound Pot, Portable Bluetooth Speaker",https://www.newsvoir.com/release/portronics-unveils-sound-pot-portable-bluetooth-speaker-4879.html
716,Konica Minolta Successfully Conducts the “D&B SME Knowledge Series”,https://www.newsvoir.com/release/konica-minolta-successfully-conducts-the-d-b-sme-knowledge-series--4796.html
717,Panasonic Welding Systems in Association with CII and JICA - Japan International Cooperation Agency Organizes a Technical Seminar with the Objective of Promoting High Precision Arc Welding Technology in India,https://www.newsvoir.com/release/panasonic-welding-systems-in-association-with-cii-and-jica-japan-international-cooperation-agency-organizes-a-technical-seminar-with-the-objective-of-promoting-high-precision-arc-welding-technology-in-india-4791.html
718,Zen Mobile Launches Sonic 1 Exclusively on eBay India,https://www.newsvoir.com/release/zen-mobile-launches-sonic-1-exclusively-on-ebay-india-4780.html
719,Vodafone Partners with XOLO; Offers First-of-its Kind Product Experience for the Online Sub-brand - BLACK,https://www.newsvoir.com/release/vodafone-partners-with-xolo-offers-first-of-its-kind-product-experience-for-the-online-sub-brand-black-4756.html
720,Godrej Appliances takes up the Global Immunization Challenge,https://www.newsvoir.com/release/godrej-appliances-takes-up-the-global-immunization-challenge-4697.html
721,Nexian Chromebook Launches “Back to School” Offer on Amazon.in,https://www.newsvoir.com/release/nexian-chromebook-launches-back-to-school-offer-on-amazon-in-4694.html
722,"Hyderabad’s Retail Automation Startup, ECRs Tech to Launch “Bilkar”, the World’s First Electronic Cash Register with GPRS and Server-Cloud Technology",https://www.newsvoir.com/release/hyderabad-s-retail-automation-startup-ecrs-tech-to-launch-bilkar-the-world-s-first-electronic-cash-register-with-gprs-and-server-cloud-technology-4687.html
723,Spice Mobiles Introduces New ‘X Life’ Series of Smartphones,https://www.newsvoir.com/release/spice-mobiles-introduces-new-x-life-series-of-smartphones-4643.html
724,"Micromax Invests in ixigo, India’s Leading Mobile Travel Business",https://www.newsvoir.com/release/micromax-invests-in-ixigo-india-s-leading-mobile-travel-business-4625.html
725,Panasonic India Moves to a New ‘Smart’ Office in Gurgaon,https://www.newsvoir.com/release/panasonic-india-moves-to-a-new-smart-office-in-gurgaon-4595.html
726,This Father’s Day Bring Back Nostalgic Melodies in his Life with ENRG EMIT Music Bulbs,https://www.newsvoir.com/release/this-father-s-day-bring-back-nostalgic-melodies-in-his-life-with-enrg-emit-music-bulbs-4605.html
727,ENRG Launches a Slew of Hi-Tech Ambient Mood Lights,https://www.newsvoir.com/release/enrg-launches-a-slew-of-hi-tech-ambient-mood-lights-4569.html
728,Canon Launches World’s Highest Resolution* Full-frame DSLR Cameras,https://www.newsvoir.com/release/canon-launches-world-s-highest-resolution-full-frame-dslr-cameras-4510.html
729,Micromax Set to Disrupt the 4G Market in India; Launches Canvas Knight 2- First in the 4G Range of Smartphones,https://www.newsvoir.com/release/micromax-set-to-disrupt-the-4g-market-in-india-launches-canvas-knight-2-first-in-the-4g-range-of-smartphones-4480.html
730,Google Launches New Range of Affordable Chrome Devices in India,https://www.newsvoir.com/release/google-launches-new-range-of-affordable-chrome-devices-in-india-4255.html
731,Salzer Electronics FY15 PAT Increases by 42%,https://www.newsvoir.com/release/salzer-electronics-fy15-pat-increases-by-42-4233.html
732,"Mr. Avijit Mitra Appointed as CEO of Infiniti Retail Ltd, Croma",https://www.newsvoir.com/release/mr-avijit-mitra-appointed-as-ceo-of-infiniti-retail-ltd-croma-4222.html
733,Intex Cloud N Launched Exclusively on eBay India,https://www.newsvoir.com/release/intex-cloud-n-launched-exclusively-on-ebay-india-4221.html
734,Coolpad’s Patented Frameless Smartphone to be Available in India this Year,https://www.newsvoir.com/release/coolpad-s-patented-frameless-smartphone-to-be-available-in-india-this-year-4202.html
735,Enjoy Music at your Convenience with the all New Portable Bluetooth Speaker from Sony,https://www.newsvoir.com/release/enjoy-music-at-your-convenience-with-the-all-new-portable-bluetooth-speaker-from-sony-4175.html
736,Godrej Enters the Premium Segment with Brand NXW,https://www.newsvoir.com/release/godrej-enters-the-premium-segment-with-brand-nxw-4165.html
737,Maharaja Whiteline Launches an All-New Range of Dlx Air Coolers,https://www.newsvoir.com/release/maharaja-whiteline-launches-an-all-new-range-of-dlx-air-coolers-4170.html
738,Ken Research: India Inverters and UPS Market Outlook to 2019 - Driven by Power Deficit and Industrial Expansion,https://www.newsvoir.com/release/ken-research-india-inverters-and-ups-market-outlook-to-2019-driven-by-power-deficit-and-industrial-expansion-4135.html
739,Symphony Launches Four New Models for this Summer Season,https://www.newsvoir.com/release/symphony-launches-four-new-models-for-this-summer-season-4053.html
740,"Symphony Ltd PAT at Rs. 36.51 Crore, up 35% in Q3 FY 2014-15",https://www.newsvoir.com/release/symphony-ltd-pat-at-rs-36-51-crore-up-35-in-q3-fy-2014-15-3988.html
741,Canon India Visions 100 Crore Revenue by Expanding its Product Portfolio in Projection,https://www.newsvoir.com/release/canon-india-visions-100-crore-revenue-by-expanding-its-product-portfolio-in-projection-3912.html
742,Canon Launches New Promotional Campaign for EOS 700D,https://www.newsvoir.com/release/canon-launches-new-promotional-campaign-for-eos-700d-3890.html
743,"Symphony Enters Rs. 10,000 Crore Market Cap Club",https://www.newsvoir.com/release/symphony-enters-rs-10-000-crore-market-cap-club-3876.html
744,Airtel Digital TV Achieves Customer Base of 10 Million in Just 6 Years of Inception,https://www.newsvoir.com/release/airtel-digital-tv-achieves-customer-base-of-10-million-in-just-6-years-of-inception-3794.html
745,Panasonic Launches Wide Range of Life Conditioners,https://www.newsvoir.com/release/panasonic-launches-wide-range-of-life-conditioners-3786.html
746,OPPLE Lighting Expands Base in Southern and Western India,https://www.newsvoir.com/release/opple-lighting-expands-base-in-southern-and-western-india-3758.html
747,Lukup Media Partners Google Widevine for its Multi-screen TV Platform,https://www.newsvoir.com/release/lukup-media-partners-google-widevine-for-its-multi-screen-tv-platform-3734.html
748,"Post Budget Comments on Manufacturing Sector by D. Rajesh Kumar, Joint Managing Director and CFO, Salzer Electronics Ltd",https://www.newsvoir.com/release/post-budget-comments-on-manufacturing-sector-by-d-rajesh-kumar-joint-managing-director-and-cfo-salzer-electronics-ltd-3514.html
749,Amazon.in Announces Access to ‘Golden Ticket’ Sale of YU’s Yureka,https://www.newsvoir.com/release/amazon-in-announces-access-to-golden-ticket-sale-of-yu-s-yureka-3372.html
750,Salzer Electronics PAT Grows by 33% YoY in 9MFY15,https://www.newsvoir.com/release/salzer-electronics-pat-grows-by-33-yoy-in-9mfy15-3324.html
751,"Budget Expectations for Consumer Durables by Mr. Kamal Nandi, Business Head & EVP, Godrej Appliances",https://www.newsvoir.com/release/budget-expectations-for-consumer-durables-by-mr-kamal-nandi-business-head-evp-godrej-appliances-3320.html
752,Spice Mobiles Launches the Fully Loaded and Vibrant Stellar 431,https://www.newsvoir.com/release/spice-mobiles-launches-the-fully-loaded-and-vibrant-stellar-431-3316.html
753,"Amazon.in Announces Open Sale of OnePlus One Smartphones Just for a Day on February 10, 2015",https://www.newsvoir.com/release/amazon-in-announces-open-sale-of-oneplus-one-smartphones-just-for-a-day-on-february-10-2015-3251.html
754,Racold Thermo to Spread Warmth this Chilly Winter with ‘Wake up Bucket Challenge’,https://www.newsvoir.com/release/racold-thermo-to-spread-warmth-this-chilly-winter-with-wake-up-bucket-challenge--3021.html
755,Blue Star 9-Month Net Profit Grows 40% to Rs 46.36 Crores,https://www.newsvoir.com/release/blue-star-9-month-net-profit-grows-40-to-rs-46-36-crores-3003.html
756,Portronics Unveils India’s First 10 W Portable Sound Bar with Bluetooth for Music Lovers,https://www.newsvoir.com/release/portronics-unveils-india-s-first-10-w-portable-sound-bar-with-bluetooth-for-music-lovers-2758.html
757,Quick Heal Highlights the Growing Threat of Ransomware in its Annual Threat Report 2015,https://www.newsvoir.com/release/quick-heal-highlights-the-growing-threat-of-ransomware-in-its-annual-threat-report-2015-2736.html
758,Godrej Appliances Bags ‘Asia’s Most Promising Brand by WCRC & KPMG India,https://www.newsvoir.com/release/godrej-appliances-bags-asia-s-most-promising-brand-by-wcrc-kpmg-india-2723.html
759,All India Technical & Management Council Presents ‘Manufacturing Excellence Award’ to Videocon,https://www.newsvoir.com/release/all-india-technical-management-council-presents-manufacturing-excellence-award-to-videocon-2647.html
760,GlacialLight Enhances Brightness and Reduces Power Consumption of Pollux LED Panel Light – GL-PL0606-V2 Series,https://www.newsvoir.com/release/glaciallight-enhances-brightness-and-reduces-power-consumption-of-pollux-led-panel-light-gl-pl0606-v2-series-2635.html
761,Spice Launches Hindi Android One with Google,https://www.newsvoir.com/release/spice-launches-hindi-android-one-with-google-2628.html
762,"Building on ‘Make in India’, CEAMA Projects Electronics Industry to Grow to US $125 Billion by 2017",https://www.newsvoir.com/release/building-on-make-in-india-ceama-projects-electronics-industry-to-grow-to-us-125-billion-by-2017-2590.html
763,Google Unveils Exclusive New Product Offerings at gosf.in,https://www.newsvoir.com/release/google-unveils-exclusive-new-product-offerings-at-gosf-in-2569.html
764,Chromecast Comes to India,https://www.newsvoir.com/release/chromecast-comes-to-india-2566.html
765,GlacialLight's New Panel Lights Produce 24 Square Centimeters of Smooth Light - GL-PL24-SM,https://www.newsvoir.com/release/glaciallight-s-new-panel-lights-produce-24-square-centimeters-of-smooth-light-gl-pl24-sm-2565.html
766,Portronics Unveils First Ever Mobile Stand “Mobilo” With LED Lamp For Your Mobile,https://www.newsvoir.com/release/portronics-unveils-first-ever-mobile-stand-mobilo-with-led-lamp-for-your-mobile-2504.html
767,Junglee.com Brings ‘Black Friday’ Deals Offering Wide Choices to the Indian Shoppers,https://www.newsvoir.com/release/junglee-com-brings-black-friday-deals-offering-wide-choices-to-the-indian-shoppers-2411.html
768,GlacialTech Launches Bay Light Heatsink Range for High Power LEDs from 100W to 250W – Igloo SR Series,https://www.newsvoir.com/release/glacialtech-launches-bay-light-heatsink-range-for-high-power-leds-from-100w-to-250w-igloo-sr-series-2404.html
769,World Marketing Congress 2014 Recognizes Virtusa’s Praveen Purushotham Amongst the ‘100 Most Talented Global Marketing Leaders’ ,https://www.newsvoir.com/release/world-marketing-congress-2014-recognizes-virtusa-s-praveen-purushotham-amongst-the-100-most-talented-global-marketing-leaders--2398.html
770,"Schneider Electric India Highlights Importance of ICT for Smart Cities, Citing an Independent Survey",https://www.newsvoir.com/release/schneider-electric-india-highlights-importance-of-ict-for-smart-cities-citing-an-independent-survey-2396.html
771,Transcend’s StoreJet for Mac Series Brings Elegance and Efficiency for Mac Computers,https://www.newsvoir.com/release/transcend-s-storejet-for-mac-series-brings-elegance-and-efficiency-for-mac-computers-2365.html
772,NETGEAR JR6150 WiFi Router Offers the Best Value with Enhanced Features,https://www.newsvoir.com/release/netgear-jr6150-wifi-router-offers-the-best-value-with-enhanced-features-2364.html
773,ENRG Introduces Exclusive SPEAKER LED BULB in India,https://www.newsvoir.com/release/enrg-introduces-exclusive-speaker-led-bulb-in-india-2361.html
774,ESG Lab Achieves Impressive Testing Results for Enterprise-Ready VDI Solution Based on EMC VSPEX Proven Infrastructure and Brocade Networking,https://www.newsvoir.com/release/esg-lab-achieves-impressive-testing-results-for-enterprise-ready-vdi-solution-based-on-emc-vspex-proven-infrastructure-and-brocade-networking-2355.html
775,"Schneider Electric Showcases Solutions for Better City Life at the Smart City World Congress, Barcelona
",https://www.newsvoir.com/release/schneider-electric-showcases-solutions-for-better-city-life-at-the-smart-city-world-congress-barcelona-2344.html
776,BMS College of Engineering Bags BEL Quiz Trophy,https://www.newsvoir.com/release/bms-college-of-engineering-bags-bel-quiz-trophy-2340.html
777,"MAIT Goes Green with its’ Successful E-Waste Collection Drive from 14th to 16th November at Plugged In, BIEC, Bengaluru",https://www.newsvoir.com/release/mait-goes-green-with-its-successful-e-waste-collection-drive-from-14th-to-16th-november-at-plugged-in-biec-bengaluru-2330.html
778,Tata Docomo Launches “Broadband Express”,https://www.newsvoir.com/release/tata-docomo-launches-broadband-express--2321.html
779,Spice Mobiles Launches Stellar 362,https://www.newsvoir.com/release/spice-mobiles-launches-stellar-362-2317.html
780,Oticon Standardizes on Synopsys’ Design Compiler Graphical,https://www.newsvoir.com/release/oticon-standardizes-on-synopsys-design-compiler-graphical-2313.html
781,RAH Infotech Wins the “Emerging VAD of the Year” Award at the 13th Annual VARINDIA Star Nite Awards 2014,https://www.newsvoir.com/release/rah-infotech-wins-the-emerging-vad-of-the-year-award-at-the-13th-annual-varindia-star-nite-awards-2014-2286.html
782,ESDS Data Centre to Deploy the First True Cloud Video Surveillance Sentir Platform from Iveda in India,https://www.newsvoir.com/release/esds-data-centre-to-deploy-the-first-true-cloud-video-surveillance-sentir-platform-from-iveda-in-india-2284.html
783,GlacialLight Announces Arcturus GL-BL60 Gimbal Mount Bay Light Featuring 116 Lumens Per Watt,https://www.newsvoir.com/release/glaciallight-announces-arcturus-gl-bl60-gimbal-mount-bay-light-featuring-116-lumens-per-watt-2264.html
784,Nitero Achieves First-Pass Silicon Success for Industry’s First Mobile 60GHz SoC Using Synopsys DesignWare IP for PCI Express and Tools,https://www.newsvoir.com/release/nitero-achieves-first-pass-silicon-success-for-industry-s-first-mobile-60ghz-soc-using-synopsys-designware-ip-for-pci-express-and-tools-2235.html
785,Mphasis Payment Managed Services Wins Golden Peacock Innovation Management Award (GPIMA) ‘Special Commendation’  ,https://www.newsvoir.com/release/mphasis-payment-managed-services-wins-golden-peacock-innovation-management-award-gpima-special-commendation--2227.html
