,title,link
1140,Khatron Ke Khiladi Winner Takes Home Iconic ‘Mahindra Scorpio’,https://www.newsvoir.com/release/khatron-ke-khiladi-winner-takes-home-iconic-mahindra-scorpio--2606.html
1141,"Ashish Hemrajani, Founder & CEO, Bigtree Entertainment Pvt Ltd on CNN-IBN’s ‘CEO OF LIFE’",https://www.newsvoir.com/release/ashish-hemrajani-founder-ceo-bigtree-entertainment-pvt-ltd-on-cnn-ibn-s-ceo-of-life--2595.html
1142,India News' 'Ardh Satya' Bags Multiple Awards,https://www.newsvoir.com/release/india-news-ardh-satya-bags-multiple-awards-2580.html
1143,"CNN-IBN Presents the Bollywood Roundtable 2014, a Special Series which Showcases the Biggest Bollywood Stars",https://www.newsvoir.com/release/cnn-ibn-presents-the-bollywood-roundtable-2014-a-special-series-which-showcases-the-biggest-bollywood-stars-2567.html
1144,Google Unveils Exclusive New Product Offerings at gosf.in,https://www.newsvoir.com/release/google-unveils-exclusive-new-product-offerings-at-gosf-in-2569.html
1145,Chromecast Comes to India,https://www.newsvoir.com/release/chromecast-comes-to-india-2566.html
1146,Imagica and Aquamagica to be Part of Google’s Great Online Shopping Festival ,https://www.newsvoir.com/release/imagica-and-aquamagica-to-be-part-of-google-s-great-online-shopping-festival--2560.html
1147,Hungama PRO Free for Aircel Subscribers,https://www.newsvoir.com/release/hungama-pro-free-for-aircel-subscribers-2546.html
1148,Delhi Once Again Gets a Taste of Heavy Bass Music with the Red Bull Tour Bus,https://www.newsvoir.com/release/delhi-once-again-gets-a-taste-of-heavy-bass-music-with-the-red-bull-tour-bus-2547.html
1149,Harley Owners Roar Into Khajuraho for the 3rd Eastern H.O.G.® Rally,https://www.newsvoir.com/release/harley-owners-roar-into-khajuraho-for-the-3rd-eastern-h-o-g-rally-2537.html
1150,Belgium - England Set to be at Odds in the Next Game of Hero Men’s Champions Trophy 2014,https://www.newsvoir.com/release/belgium---england-set-to-be-at-odds-in-the-next-game-of-hero-men-s-champions-trophy-2014-2530.html
1151,NewsX Weekly Show 'Cover Story' to Unveils Political and Personal Lives of Political Leaders,https://www.newsvoir.com/release/newsx-weekly-show-cover-story-to-unveils-political-and-personal-lives-of-political-leaders-2525.html
1152,Yahoo Announces Year in Review India 2014,https://www.newsvoir.com/release/yahoo-announces-year-in-review-india-2014-2527.html
1153,NewsX Weekly Show 'Flashback' to Recapture the Magic of Legendary Stars of the Indian Cinema,https://www.newsvoir.com/release/newsx-weekly-show-flashback-to-recapture-the-magic-of-legendary-stars-of-the-indian-cinema-2526.html
1154,99acres.com Set to Participate in Great Online Shopping Festival (GOSF) 2014 Organized by Google,https://www.newsvoir.com/release/99acres-com-set-to-participate-in-great-online-shopping-festival-gosf-2014-organized-by-google-2523.html
1155,Imagica Brings You the ‘Ghar Se Ghar Tak’ Packages!,https://www.newsvoir.com/release/imagica-brings-you-the-ghar-se-ghar-tak-packages--2521.html
1156,Sardar Singh Looks for a Winning Start as India Readies Itself to Take on Germany in Their First Match of the Hero Men’s Champions Trophy 2014,https://www.newsvoir.com/release/sardar-singh-looks-for-a-winning-start-as-india-readies-itself-to-take-on-germany-in-their-first-match-of-the-hero-men-s-champions-trophy-2014-2518.html
1157,World Champions Australia to Take on England in the Opening Match of the Hero Men’s Champions Trophy 2014,https://www.newsvoir.com/release/world-champions-australia-to-take-on-england-in-the-opening-match-of-the-hero-men-s-champions-trophy-2014-2514.html
1158,"Discovery Channel Launches Revealed: Rann of Kutch in Gujarat
",https://www.newsvoir.com/release/discovery-channel-launches-revealed-rann-of-kutch-in-gujarat-2508.html
1159,TripAdvisor Reveals Travellers’  Choice Destinations on the Rise for 2015,https://www.newsvoir.com/release/tripadvisor-reveals-travellers-choice-destinations-on-the-rise-for-2015-2500.html
1160,Geared Up for the Tournament; Regular Practice Sessions Making us Better Each Day: Argentina Coach Carlos Retegui,https://www.newsvoir.com/release/geared-up-for-the-tournament-regular-practice-sessions-making-us-better-each-day-argentina-coach-carlos-retegui-2487.html
1161,Aquamagica Celebrates #Gowiththeflow Weekender with Some of India’s Coolest DJs,https://www.newsvoir.com/release/aquamagica-celebrates-gowiththeflow-weekender-with-some-of-india-s-coolest-djs-2480.html
1162,The 4th edition of Kingfisher ULTRA Hyderabad International Fashion Week Set to Raise the City’s Glam Quotient ,https://www.newsvoir.com/release/the-4th-edition-of-kingfisher-ultra-hyderabad-international-fashion-week-set-to-raise-the-city-s-glam-quotient--2481.html
1163,Hero ISL Hits 1 Million Instadia Fans; Competition Now 4th Best League in the World by Average Attendance,https://www.newsvoir.com/release/hero-isl-hits-1-million-instadia-fans-competition-now-4th-best-league-in-the-world-by-average-attendance-2425.html
1164,Discovery Channel Premiers “Making of Bhopal: A Payer for Rain”,https://www.newsvoir.com/release/discovery-channel-premiers-making-of-bhopal-a-payer-for-rain--2424.html
1165,Tata Docomo Keeps the ‘Bhalai Ki Supply’ Flowing with Latest in TVC Series,https://www.newsvoir.com/release/tata-docomo-keeps-the-bhalai-ki-supply-flowing-with-latest-in-tvc-series-2418.html
1166,Discovery Science Presents the Brand New Season of ‘Strangest Weather on Earth’,https://www.newsvoir.com/release/discovery-science-presents-the-brand-new-season-of-strangest-weather-on-earth--2417.html
1167,Get Paid Apps And Games Free Worth Over $130 on the Amazon Appstore,https://www.newsvoir.com/release/get-paid-apps-and-games-free-worth-over-130-on-the-amazon-appstore-2413.html
1168,Aircel Customers Get Unique Opportunity to Meet Atlético de Kolkata,https://www.newsvoir.com/release/aircel-customers-get-unique-opportunity-to-meet-atl-tico-de-kolkata-2410.html
1169,"Crocodile Wrestling, Snake Wrangling Expert Tim Faulkner Returns to Animal Planet
",https://www.newsvoir.com/release/crocodile-wrestling-snake-wrangling-expert-tim-faulkner-returns-to-animal-planet-2394.html
1170,Hockey India Announces Complimentary Tickets for Hero Men’s Champions Trophy 2014 to Ex-Hockey Olympians and International Players,https://www.newsvoir.com/release/hockey-india-announces-complimentary-tickets-for-hero-men-s-champions-trophy-2014-to-ex-hockey-olympians-and-international-players-2393.html
1171,"Goa Tourism Development Corporation Introduces ‘Hop On, Hop Off’ Tours During St. Francis Xavier Exposition",https://www.newsvoir.com/release/goa-tourism-development-corporation-introduces-hop-on-hop-off-tours-during-st-francis-xavier-exposition-2387.html
1172,Hockey India Announces Indian Men Hockey Team for Hero Men’s Champions Trophy 2014,https://www.newsvoir.com/release/hockey-india-announces-indian-men-hockey-team-for-hero-men-s-champions-trophy-2014-2372.html
1173,Redecorate with Over 50 Million Photos from Flickr,https://www.newsvoir.com/release/redecorate-with-over-50-million-photos-from-flickr-2356.html
1174,Buy One Get Four with Cox & Kings’ Maha 4 Offer for Europe,https://www.newsvoir.com/release/buy-one-get-four-with-cox-kings-maha-4-offer-for-europe-2353.html
1175,CNN-IBN Presents Assembly Elections Special: Battle for Jharkhand,https://www.newsvoir.com/release/cnn-ibn-presents-assembly-elections-special-battle-for-jharkhand-2349.html
1176,Amazon.in Launches Musical Instruments & Professional Audio Store,https://www.newsvoir.com/release/amazon-in-launches-musical-instruments-professional-audio-store-2347.html
1177,Hero Hockey India League Announces Panel of Foreign Umpires for the Hero Hockey India League 2015,https://www.newsvoir.com/release/hero-hockey-india-league-announces-panel-of-foreign-umpires-for-the-hero-hockey-india-league-2015-2346.html
1178,CNN-IBN's Brand New Series Featuring Top Young Business Leaders of India: CEO of Life – The New-Age Game Changers,https://www.newsvoir.com/release/cnn-ibn-s-brand-new-series-featuring-top-young-business-leaders-of-india-ceo-of-life-the-new-age-game-changers-2342.html
1179,Experience the Adventures of ‘Assassin’s Creed Unity’ on the Xbox One Kinect,https://www.newsvoir.com/release/experience-the-adventures-of-assassin-s-creed-unity-on-the-xbox-one-kinect-2335.html
1180,Hockey India League Announces Henrik Ehlers as the Umpires Manager for the Forthcoming Hero Hockey India League 2015,https://www.newsvoir.com/release/hockey-india-league-announces-henrik-ehlers-as-the-umpires-manager-for-the-forthcoming-hero-hockey-india-league-2015-2332.html
1181,Jagran Group Creates Another Milestone with 50 Lakh Likes on Facebook,https://www.newsvoir.com/release/jagran-group-creates-another-milestone-with-50-lakh-likes-on-facebook-2327.html
1182,Spice Mobiles Launches Stellar 362,https://www.newsvoir.com/release/spice-mobiles-launches-stellar-362-2317.html
1183,Adlabs Imagica Celebrating Everyone is a Child at Imagica and Everyone Goes at Child Ticket Prices,https://www.newsvoir.com/release/adlabs-imagica-celebrating-everyone-is-a-child-at-imagica-and-everyone-goes-at-child-ticket-prices-2316.html
1184,"This November, Discover True Love with ‘Notting Hill’ on Romedy NOW",https://www.newsvoir.com/release/this-november-discover-true-love-with-notting-hill-on-romedy-now-2315.html
1185,Film Idol Aamir Khan Becomes Golf Foundation Brand Ambassador,https://www.newsvoir.com/release/film-idol-aamir-khan-becomes-golf-foundation-brand-ambassador-2300.html
1186,Reebok Running Squad Kicks Off Delhi Edition of the City Run,https://www.newsvoir.com/release/reebok-running-squad-kicks-off-delhi-edition-of-the-city-run-2297.html
1187,Atlético de Kolkata Players Meet Students of Aircel a+ Centre,https://www.newsvoir.com/release/atl-tico-de-kolkata-players-meet-students-of-aircel-a-centre-2298.html
1188,RAH Infotech Wins the “Emerging VAD of the Year” Award at the 13th Annual VARINDIA Star Nite Awards 2014,https://www.newsvoir.com/release/rah-infotech-wins-the-emerging-vad-of-the-year-award-at-the-13th-annual-varindia-star-nite-awards-2014-2286.html
1189,Get Top Paid Android Productivity Apps Worth Over $80 on the Amazon Appstore,https://www.newsvoir.com/release/get-top-paid-android-productivity-apps-worth-over-80-on-the-amazon-appstore-2279.html
1190,Week-Long Children’s Day Celebrations at Amazon.in,https://www.newsvoir.com/release/week-long-children-s-day-celebrations-at-amazon-in-2278.html
1191,Yahoo Homepage Now Offers Access to an Exclusive Flipkart Marketplace,https://www.newsvoir.com/release/yahoo-homepage-now-offers-access-to-an-exclusive-flipkart-marketplace-2273.html
1192,"CNN-IBN’s Entertainment Show: E Lounge Unwind with the Stars of ""Kill Dil""",https://www.newsvoir.com/release/cnn-ibn-s-entertainment-show-e-lounge-unwind-with-the-stars-of-kill-dil--2272.html
1193,Bird Group Organized A Special Workshop  With  Aviation Expert Dr. Klause Jackel on Indian Aviation Industry ,https://www.newsvoir.com/release/bird-group-organized-a-special-workshop-with-aviation-expert-dr-klause-jackel-on-indian-aviation-industry-2271.html
1194,Craig Gribble Appointed as the Lead Umpires Manager for the Hero Hockey India League 2015,https://www.newsvoir.com/release/craig-gribble-appointed-as-the-lead-umpires-manager-for-the-hero-hockey-india-league-2015-2267.html
1195,The Indian Junior Women Hockey Team Played a Draw at 3-3 Against New Zealand Today,https://www.newsvoir.com/release/the-indian-junior-women-hockey-team-played-a-draw-at-3-3-against-new-zealand-today-2260.html
1196,Eros International to Co-Produce Ajay Devgn’s Shivaay,https://www.newsvoir.com/release/eros-international-to-co-produce-ajay-devgn-s-shivaay-2259.html
1197,#Gowiththeflow Weekender is Back with DJ Anish Sood and DJ Lil ‘B,https://www.newsvoir.com/release/-gowiththeflow-weekender-is-back-with-dj-anish-sood-and-dj-lil-b-2241.html
1198,5 Reasons Why you Shouldn’t Miss Harley Rock Riders this Year,https://www.newsvoir.com/release/5-reasons-why-you-shouldn-t-miss-harley-rock-riders-this-year-2236.html
1199,Seiko Wins the “Petite Aiguille” Prize at the 2014 Grand Prix d’Horlogerie de Genève,https://www.newsvoir.com/release/seiko-wins-the-petite-aiguille-prize-at-the-2014-grand-prix-d-horlogerie-de-gen-ve-2234.html
1200,Discovery Channel Brings an Ultimate Endurance Test of Survival,https://www.newsvoir.com/release/discovery-channel-brings-an-ultimate-endurance-test-of-survival-2233.html
1201,Radio Mirchi Reports Strong Results; PAT Grows 42%,https://www.newsvoir.com/release/radio-mirchi-reports-strong-results-pat-grows-42-2232.html
1202,"Ride Shot Gun with the Masterchief in a Warthog, Experience Zero Gravity, Visit Some of the Biggest Gaming Studios and Attend Super Bowl XLIX: It's the XBOX One High Flyers Tour
",https://www.newsvoir.com/release/ride-shot-gun-with-the-masterchief-in-a-warthog-experience-zero-gravity-visit-some-of-the-biggest-gaming-studios-and-attend-super-bowl-xlix-it-s-the-xbox-one-high-flyers-tour-2231.html
1203,Hockey India Announces First Ever ‘Hockey India Annual Awards’,https://www.newsvoir.com/release/hockey-india-announces-first-ever-hockey-india-annual-awards--2229.html
1204,Intuit QuickBooks Partners with Paybooks to Offer Comprehensive Payroll Platform,https://www.newsvoir.com/release/intuit-quickbooks-partners-with-paybooks-to-offer-comprehensive-payroll-platform-2219.html
1205,Aquamagica Leads the Way in Sustainable Water Management and Conservation,https://www.newsvoir.com/release/aquamagica-leads-the-way-in-sustainable-water-management-and-conservation-2218.html
1206,Make your Child Digitally Secure this Children’s Day with Microsoft’s Devices and Services,https://www.newsvoir.com/release/make-your-child-digitally-secure-this-children-s-day-with-microsoft-s-devices-and-services-2217.html
1207,Eros International Acquires Worldwide Rights of Superstar Rajinikanth’s Lingaa,https://www.newsvoir.com/release/eros-international-acquires-worldwide-rights-of-superstar-rajinikanth-s-lingaa-2211.html
1208,"Playing Against Australia, Sardar Singh Completes his 200th International Cap Today",https://www.newsvoir.com/release/playing-against-australia-sardar-singh-completes-his-200th-international-cap-today-2210.html
1209,"Delhi Public School, Rohini Wins Delhi Edition of TCS IT Wiz 2014",https://www.newsvoir.com/release/delhi-public-school-rohini-wins-delhi-edition-of-tcs-it-wiz-2014-2209.html
1210,"Playing Against Australia, Rupinder Pal Singh Completes his 100th International Cap Today",https://www.newsvoir.com/release/playing-against-australia-rupinder-pal-singh-completes-his-100th-international-cap-today-2212.html
1211,Sun TV Q2 FY15 Results,https://www.newsvoir.com/release/sun-tv-q2-fy15-results-2205.html
1212,VVF Introduces DOY in a Brand New Avatar,https://www.newsvoir.com/release/vvf-introduces-doy-in-a-brand-new-avatar-2202.html
1213,Young Girls Ready to take on New Zealand in their Third Match of the New Zealand Tour,https://www.newsvoir.com/release/young-girls-ready-to-take-on-new-zealand-in-their-third-match-of-the-new-zealand-tour-2200.html
