,title,link
419,Exim Bank Extends Two Lines of Credit of USD 22.50 Million Each to the Government of the Gambia,https://www.newsvoir.com/release/exim-bank-extends-two-lines-of-credit-of-usd-22-50-million-each-to-the-government-of-the-gambia-2126.html
420,Tata AIA Life Appoints Naveen Tahilyani CEO and MD,https://www.newsvoir.com/release/tata-aia-life-appoints-naveen-tahilyani-ceo-and-md-2125.html
421,ICICI Bank – Q2 FY15 Performance Review,https://www.newsvoir.com/release/icici-bank-q2-fy15-performance-review-2118.html
422,Balamurugan Viswanathan Takes Over as Group COO of JLT,https://www.newsvoir.com/release/balamurugan-viswanathan-takes-over-as-group-coo-of-jlt-2115.html
423,Edelweiss Financial Services Limited Q2FY15 Results,https://www.newsvoir.com/release/edelweiss-financial-services-limited-q2fy15-results-2012.html
424,Federal Bank Partners with IIFL to Offer Enhanced Broking Services ,https://www.newsvoir.com/release/federal-bank-partners-with-iifl-to-offer-enhanced-broking-services-1932.html
425,ICICI Lombard Launches India’s First Self-Service Kiosk for General Insurance Customers,https://www.newsvoir.com/release/icici-lombard-launches-india-s-first-self-service-kiosk-for-general-insurance-customers-1888.html
426,"AEGON Religare Launches an Online Critical Illness Rider – iCI Rider
",https://www.newsvoir.com/release/aegon-religare-launches-an-online-critical-illness-rider-ici-rider--1872.html
427,ICICI Lombard Survey: Low Off-Take of Travel Insurance Despite Indians Traveling More Frequently and On Longer Duration Trips,https://www.newsvoir.com/release/icici-lombard-survey-low-off-take-of-travel-insurance-despite-indians-traveling-more-frequently-and-on-longer-duration-trips-1768.html
428,Aviva Life Insurance Relaxes Claim Settlement Process for Jammu & Kashmir Flood Victims,https://www.newsvoir.com/release/aviva-life-insurance-relaxes-claim-settlement-process-for-jammu-kashmir-flood-victims-1702.html
429,Bajaj Allianz Life Insurance Announces Helpline Number for J&K Flood Victims,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-announces-helpline-number-for-j-k-flood-victims-1660.html
430,Pension Reforms and Government Impetus Needed for NPS Growth,https://www.newsvoir.com/release/pension-reforms-and-government-impetus-needed-for-nps-growth-1543.html
431,ITC Infotech Wins 2014 European Outsourcing Award ,https://www.newsvoir.com/release/itc-infotech-wins-2014-european-outsourcing-award-1428.html
432,Federal Bank Offers 10% Cash Back for Debit Card Holders to Purchase Samsung Mobiles,https://www.newsvoir.com/release/federal-bank-offers-10-cash-back-for-debit-card-holders-to-purchase-samsung-mobiles-1427.html
433,UTI Mutual Fund Launches UTI Focussed Equity Fund-Series I (1100 days),https://www.newsvoir.com/release/uti-mutual-fund-launches-uti-focussed-equity-fund-series-i-1100-days-1425.html
434,Bajaj Allianz Life Insurance Joins Hands with PolicyBazaar.com,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-joins-hands-with-policybazaar-com-1424.html
435,Apollo Munich Launches Optima Vital and Optima Super,https://www.newsvoir.com/release/apollo-munich-launches-optima-vital-and-optima-super-1376.html
