,title,link
1610,State Bank of India & European Investment Bank Sign Loan Agreement to support SME and Mid-Caps,https://www.newsvoir.com/release/state-bank-of-india-european-investment-bank-sign-loan-agreement-to-support-sme-and-mid-caps-3036.html
1611,First Marque IFRS Event to be Held in India,https://www.newsvoir.com/release/first-marque-ifrs-event-to-be-held-in-india-3029.html
1612,Edelweiss Financial Services Limited  Q3FY15 Results ,https://www.newsvoir.com/release/edelweiss-financial-services-limited-q3fy15-results-3028.html
1613,TCS Recognized as a Leader and Star Performer in Capital Markets Application Outsourcing Services by Everest Group,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-and-star-performer-in-capital-markets-application-outsourcing-services-by-everest-group-3026.html
1614,UAE Exchange India Awarded with 3 Prestigious Awards,https://www.newsvoir.com/release/uae-exchange-india-awarded-with-3-prestigious-awards-3022.html
1615,"Standard Chartered Bank: India’s Mid-Sized Companies - Confident, Dynamic and Growing",https://www.newsvoir.com/release/standard-chartered-bank-india-s-mid-sized-companies---confident-dynamic-and-growing-3020.html
1616,Muthoot Finance Ltd Q3 FY 2015 Results,https://www.newsvoir.com/release/muthoot-finance-ltd-q3-fy-2015-results-3010.html
1617,State Bank of India Organises Workshop on Cyber Security,https://www.newsvoir.com/release/state-bank-of-india-organises-workshop-on-cyber-security-3008.html
1618,"L&T Finance Holdings Financial Performance for the Quarter and Nine Months Ended 31st December, 2014",https://www.newsvoir.com/release/l-t-finance-holdings-financial-performance-for-the-quarter-and-nine-months-ended-31st-december-2014-3001.html
1619,"ING Vysya Bank Q3 Operating Profit at Rs. 280.1 Crores, Net Profit at Rs. 145.7 Crores",https://www.newsvoir.com/release/ing-vysya-bank-q3-operating-profit-at-rs-280-1-crores-net-profit-at-rs-145-7-crores-3000.html
1620,SBI Wins Golden Peacock Award for Sustainability and CSR,https://www.newsvoir.com/release/sbi-wins-golden-peacock-award-for-sustainability-and-csr-2989.html
1621,ICICI Bank Inaugurates a New Branch at Banikhet,https://www.newsvoir.com/release/icici-bank-inaugurates-a-new-branch-at-banikhet-2982.html
1622,Tata AIA Life and Citibank Partner to Serve Insurance Needs of Over 18.4 Million Households in India,https://www.newsvoir.com/release/tata-aia-life-and-citibank-partner-to-serve-insurance-needs-of-over-18-4-million-households-in-india-2975.html
1623,ICICI Bank Organizes Five Coin Exchange Melas in Lucknow,https://www.newsvoir.com/release/icici-bank-organizes-five-coin-exchange-melas-in-lucknow-2973.html
1624,Mr. Sudhesh Giriyan Assumes the Role of COO  at  Xpress Money,https://www.newsvoir.com/release/mr-sudhesh-giriyan-assumes-the-role-of-coo-at-xpress-money-2974.html
1625,Finacle Islamic Banking Solution to Power UAE’s Emirates Islamic Bank,https://www.newsvoir.com/release/finacle-islamic-banking-solution-to-power-uae-s-emirates-islamic-bank-2971.html
1626,Indiabulls Housing Finance Limited [IBHFL] Q3 FY15 Net Profit up by 21% to Rs. 478.1 Crore,https://www.newsvoir.com/release/indiabulls-housing-finance-limited-ibhfl-q3-fy15-net-profit-up-by-21-to-rs-478-1-crore-2965.html
1627,Muthoot Finance to Act as Business Correspondent of YES BANK,https://www.newsvoir.com/release/muthoot-finance-to-act-as-business-correspondent-of-yes-bank-2958.html
1628,ICICI Bank Launches Banking Services on Twitter,https://www.newsvoir.com/release/icici-bank-launches-banking-services-on-twitter-2957.html
1629,"Comments on RBI Rate Cut by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-rbi-rate-cut-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2922.html
1630,KPMG's Statement on the Repo Rate Deduction,https://www.newsvoir.com/release/kpmg-s-statement-on-the-repo-rate-deduction-2916.html
1631,Federal Bank Q3FY15 Performance Review,https://www.newsvoir.com/release/federal-bank-q3fy15-performance-review-2914.html
1632,"Comments of Mr. S. Ramasamy, Chief Investment Officer- Debt, LIC Nomura Mutual Fund on RBI Cuts Repo Rate",https://www.newsvoir.com/release/comments-of-mr-s-ramasamy-chief-investment-officer-debt-lic-nomura-mutual-fund-on-rbi-cuts-repo-rate-2913.html
1633,"Comments of Ms. Chanda Kochhar, MD & CEO, ICICI Bank on RBI Rate Cut",https://www.newsvoir.com/release/comments-of-ms-chanda-kochhar-md-ceo-icici-bank-on-rbi-rate-cut-2909.html
1634,"Views of Ms. Arundhati Bhattacharya, Chairman, State Bank of India on the Repo Rate Cut by RBI",https://www.newsvoir.com/release/views-of-ms-arundhati-bhattacharya-chairman-state-bank-of-india-on-the-repo-rate-cut-by-rbi-2900.html
1635,SBI Composite Index for January 2015,https://www.newsvoir.com/release/sbi-composite-index-for-january-2015-2895.html
1636,Ujjivan Raises Rs.40 Crores through Non-Convertible Debentures,https://www.newsvoir.com/release/ujjivan-raises-rs-40-crores-through-non-convertible-debentures-2883.html
1637,UAE Exchange India Launches Six Branches in Bangalore,https://www.newsvoir.com/release/uae-exchange-india-launches-six-branches-in-bangalore-2882.html
1638,LIC Housing Finance Ltd Q3 FY 15 Profit Before Tax Rs 521.51 Crore up by 14%,https://www.newsvoir.com/release/lic-housing-finance-ltd-q3-fy-15-profit-before-tax-rs-521-51-crore-up-by-14-2880.html
1639,ICICI Bank India Launches a Completely Online and Paperless Account Opening Facility for NRIs in the US,https://www.newsvoir.com/release/icici-bank-india-launches-a-completely-online-and-paperless-account-opening-facility-for-nris-in-the-us-2874.html
1640,Baroda Pioneer Launches Baroda Pioneer Credit Opportunities Fund ,https://www.newsvoir.com/release/baroda-pioneer-launches-baroda-pioneer-credit-opportunities-fund-2861.html
1641,DCB Bank Announces Third Quarter FY 2015 Results,https://www.newsvoir.com/release/dcb-bank-announces-third-quarter-fy-2015-results-2860.html
1642,Indusind Bank Q3 FY15 Net Profit up by 29% to Rs. 447.19 Crores,https://www.newsvoir.com/release/indusind-bank-q3-fy15-net-profit-up-by-29-to-rs-447-19-crores-2855.html
1643,Bank of America Merrill Lynchs' India Economic Watch: RBI to Ensure Repo Mode,https://www.newsvoir.com/release/bank-of-america-merrill-lynchs-india-economic-watch-rbi-to-ensure-repo-mode-2846.html
1644,State Bank of India Launches ‘SBI Quick’,https://www.newsvoir.com/release/state-bank-of-india-launches-sbi-quick--2836.html
1645,"Federal Bank HR Head, Mr. Thampy Kurian Receives Recognition of “100 Most Talented Global HR Leaders” By CHRO Asia",https://www.newsvoir.com/release/federal-bank-hr-head-mr-thampy-kurian-receives-recognition-of-100-most-talented-global-hr-leaders-by-chro-asia-2822.html
1646,IL&FS Infra Asset Management Ltd. Scales Up IDF Platform with Commitment of  Rs. 5.50 Billion In Its Second Set Of Schemes,https://www.newsvoir.com/release/il-fs-infra-asset-management-ltd-scales-up-idf-platform-with-commitment-of-rs-5-50-billion-in-its-second-set-of-schemes-2821.html
1647,Baroda Pioneer AMC Appoints Oliver Bilal as CEO,https://www.newsvoir.com/release/baroda-pioneer-amc-appoints-oliver-bilal-as-ceo-2818.html
1648,"IDA Ireland Reports 15,012 Jobs were Created in 2014",https://www.newsvoir.com/release/ida-ireland-reports-15-012-jobs-were-created-in-2014-2812.html
1649,ICICI Bank Launches Contactless Credit and Debit Cards,https://www.newsvoir.com/release/icici-bank-launches-contactless-credit-and-debit-cards-2805.html
1650,Bank of America Merrill Lynchs' India Economic Watch: 3 Reasons Why Feb RBI Rate Cut is on Track,https://www.newsvoir.com/release/bank-of-america-merrill-lynchs-india-economic-watch-3-reasons-why-feb-rbi-rate-cut-is-on-track-2797.html
1651,Brick Eagle Co-founder Forays Into Realty,https://www.newsvoir.com/release/brick-eagle-co-founder-forays-into-realty-2795.html
1652,SBI Continues to Lead Mobile Banking Space ,https://www.newsvoir.com/release/sbi-continues-to-lead-mobile-banking-space-2794.html
1653,"IFCI Limited to Raise Upto Rs. 790.813 Crore through Public Issue of Secured, Redeemable, Non-convertible Debentures",https://www.newsvoir.com/release/ifci-limited-to-raise-upto-rs-790-813-crore-through-public-issue-of-secured-redeemable-non-convertible-debentures-2789.html
1654,Prime Minister Shri Narendra Modi Dedicates ‘ICICI Digital Village’ to the Nation,https://www.newsvoir.com/release/prime-minister-shri-narendra-modi-dedicates-icici-digital-village-to-the-nation-2779.html
1655,Muthoot Finance Launches the Website for Muthoot ATMs,https://www.newsvoir.com/release/muthoot-finance-launches-the-website-for-muthoot-atms-2775.html
1656,Federal Bank VISA Card Bonanza at the Dubai Shopping Festival,https://www.newsvoir.com/release/federal-bank-visa-card-bonanza-at-the-dubai-shopping-festival-2771.html
1657,"Dena Bank Increases Interest Rates on FCNR (B) / RFC Term Deposit Effective From January 1, 2015",https://www.newsvoir.com/release/dena-bank-increases-interest-rates-on-fcnr-b-rfc-term-deposit-effective-from-january-1-2015-2770.html
1658,Edelweiss: Commodity Special Fundamental Report - Where Will Crude Oil Prices Go in 2015?,https://www.newsvoir.com/release/edelweiss-commodity-special-fundamental-report-where-will-crude-oil-prices-go-in-2015-2742.html
1659,ICICI Bank Organizes Two Coin Exchange Melas in Kanpur,https://www.newsvoir.com/release/icici-bank-organizes-two-coin-exchange-melas-in-kanpur-2734.html
1660,UAE Exchange India Launches 6 Branches in Mumbai,https://www.newsvoir.com/release/uae-exchange-india-launches-6-branches-in-mumbai-2710.html
1661,Virtusa Honored in FinTech Forward Program by American Banker and BAI,https://www.newsvoir.com/release/virtusa-honored-in-fintech-forward-program-by-american-banker-and-bai-2707.html
1662,ICICI Securities Launches I-Gain: ‘Pay Only When You Profit’ Derivative Brokerage Scheme,https://www.newsvoir.com/release/icici-securities-launches-i-gain-pay-only-when-you-profit-derivative-brokerage-scheme-2700.html
1663,Edelweiss Tokio Life Launches ‘Edelweiss Tokio Life – MyLife+’,https://www.newsvoir.com/release/edelweiss-tokio-life-launches-edelweiss-tokio-life-mylife--2696.html
1664,"ICICI Bank Organised Coin Exchange Mela at Panaji Branch, Goa",https://www.newsvoir.com/release/icici-bank-organised-coin-exchange-mela-at-panaji-branch-goa-2683.html
1665,"Mr. Shyam Srinivasan, MD & CEO, Federal Bank Becomes the Chairman of the IBA Committee on Member Private Sector Banks – 2014-15",https://www.newsvoir.com/release/mr-shyam-srinivasan-md-ceo-federal-bank-becomes-the-chairman-of-the-iba-committee-on-member-private-sector-banks-2014-15-2678.html
1666,IDBI Bank Conferred Star Performance Award 2014,https://www.newsvoir.com/release/idbi-bank-conferred-star-performance-award-2014-2673.html
1667,UAE Exchange India Opens 11 New Branches in Hyderabad,https://www.newsvoir.com/release/uae-exchange-india-opens-11-new-branches-in-hyderabad-2662.html
1668,2015 to be a Promising Year for General Insurance Sector – ICICI Lombard Releases Industry Outlook,https://www.newsvoir.com/release/2015-to-be-a-promising-year-for-general-insurance-sector-icici-lombard-releases-industry-outlook-2645.html
1669,"KPMG's Statement on Lok Sabha Passing Companies (Amendment) Bill, 2014",https://www.newsvoir.com/release/kpmg-s-statement-on-lok-sabha-passing-companies-amendment-bill-2014-2640.html
1670,Nomination Process Opens for Shriram Sanlam Awards for Excellence in Financial Journalism 2014 ,https://www.newsvoir.com/release/nomination-process-opens-for-shriram-sanlam-awards-for-excellence-in-financial-journalism-2014-2638.html
1671,LIC Nomura Mutual Fund Launches First G-Sec Long Term ETF in Asia ,https://www.newsvoir.com/release/lic-nomura-mutual-fund-launches-first-g-sec-long-term-etf-in-asia-2630.html
1672,"Karvy Private Wealth: Wealth Held by Individuals in India Held in Financial Assets Has Grown by 84% in the Last 5 Years; Now Expected to Double in the Next 4 Years
 ",https://www.newsvoir.com/release/karvy-private-wealth-wealth-held-by-individuals-in-india-held-in-financial-assets-has-grown-by-84-in-the-last-5-years-now-expected-to-double-in-the-next-4-years-2621.html
1673,Federal Bank Offers “Write your WILL Online” Facility,https://www.newsvoir.com/release/federal-bank-offers-write-your-will-online-facility-2618.html
1674,"IDBI Bank, the 1st PSU Bank to Launch eIA Facility",https://www.newsvoir.com/release/idbi-bank-the-1st-psu-bank-to-launch-eia-facility-2612.html
1675,UAE Exchange India Grabs Super Quality Crown Award from AIESAC,https://www.newsvoir.com/release/uae-exchange-india-grabs-super-quality-crown-award-from-aiesac-2601.html
1676,ICICI Bank Launches ICICI Bank Coral American Express® Credit Card,https://www.newsvoir.com/release/icici-bank-launches-icici-bank-coral-american-express-credit-card-2588.html
1677,SBI Bags the Coveted `Niryat Bandhu’ Award,https://www.newsvoir.com/release/sbi-bags-the-coveted-niryat-bandhu-award-2573.html
1678,State Bank of India Launches ‘SBI Composite Index’,https://www.newsvoir.com/release/state-bank-of-india-launches-sbi-composite-index--2553.html
1679,UAE Exchange India Gives Away Prizes for Onam Hungama Lucky Draw Winners,https://www.newsvoir.com/release/uae-exchange-india-gives-away-prizes-for-onam-hungama-lucky-draw-winners-2544.html
1680,Federal Bank Receives HR Excellence Awards From CII and Banking Frontiers Magazine,https://www.newsvoir.com/release/federal-bank-receives-hr-excellence-awards-from-cii-and-banking-frontiers-magazine-2529.html
1681,SBICAP Trustee Company Ltd Launches ‘MyWill Services Online’,https://www.newsvoir.com/release/sbicap-trustee-company-ltd-launches-mywill-services-online--2517.html
1682,IDBI Bank Strengthens its Network and Banking Services in Chhattisgarh,https://www.newsvoir.com/release/idbi-bank-strengthens-its-network-and-banking-services-in-chhattisgarh-2513.html
1683,"ICICI Bank Organises ‘Jagrukta’, a Customer Awareness Programme, in Association with CIBIL and CRISIL in Pune",https://www.newsvoir.com/release/icici-bank-organises-jagrukta-a-customer-awareness-programme-in-association-with-cibil-and-crisil-in-pune-2507.html
1684,Federal Bank Launches Vidya Suraksha in Association With Kotak Life Insurance,https://www.newsvoir.com/release/federal-bank-launches-vidya-suraksha-in-association-with-kotak-life-insurance-2492.html
1685,"ICICI Bank Inaugurates a New Branch in Ratangarh, Rajasthan",https://www.newsvoir.com/release/icici-bank-inaugurates-a-new-branch-in-ratangarh-rajasthan-2491.html
1686,JLT Commences Insurance Broking Operations in India,https://www.newsvoir.com/release/jlt-commences-insurance-broking-operations-in-india-2490.html
1687,Exim Bank’s GOI-Supported Line of Credit [LOC] of USD 1 Billion Extended to the Government of  Nepal,https://www.newsvoir.com/release/exim-bank-s-goi-supported-line-of-credit-loc-of-usd-1-billion-extended-to-the-government-of-nepal-2488.html
1688,"Quote on Credit Policy from Mr. Parthasarathy, Chief Financial Officer, Group CIO, EVP – Group M&A & Member of the Group Executive Board, Mahindra & Mahindra Ltd.",https://www.newsvoir.com/release/quote-on-credit-policy-from-mr-parthasarathy-chief-financial-officer-group-cio-evp-group-m-a-member-of-the-group-executive-board-mahindra-mahindra-ltd--2477.html
1689,"RBI Policy Comments of  Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/rbi-policy-comments-of-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2474.html
1690,"Comments of Mr. Shyam Srinivasan, MD & CEO, Federal Bank, on RBI’s Monetary Policy",https://www.newsvoir.com/release/comments-of-mr-shyam-srinivasan-md-ceo-federal-bank-on-rbi-s-monetary-policy-2473.html
1691,"Views of Ms. Arundhati Bhattacharya, Chairman, State bank of India on the RBI monetary policy",https://www.newsvoir.com/release/views-of-ms-arundhati-bhattacharya-chairman-state-bank-of-india-on-the-rbi-monetary-policy-2471.html
1692,"Comments of Ms. Chanda Kochhar, MD & CEO, ICICI Bank on RBI Credit Policy ",https://www.newsvoir.com/release/comments-of-ms-chanda-kochhar-md-ceo-icici-bank-on-rbi-credit-policy-2467.html
1693,SBI Hosts Bankers From Multiple Asian Countries,https://www.newsvoir.com/release/sbi-hosts-bankers-from-multiple-asian-countries-2462.html
1694,Lakshmi Vilas Bank Special Offer on Free ATM Transactions to its Debit Card Holders,https://www.newsvoir.com/release/lakshmi-vilas-bank-special-offer-on-free-atm-transactions-to-its-debit-card-holders-2459.html
1695,Dena Bank Signs MOU with Tata Motors for Consumer and Commercial Vehicle Financing ,https://www.newsvoir.com/release/dena-bank-signs-mou-with-tata-motors-for-consumer-and-commercial-vehicle-financing-2441.html
1696,IDBI Bank Inaugurates Zonal Office in Chandigarh,https://www.newsvoir.com/release/idbi-bank-inaugurates-zonal-office-in-chandigarh-2435.html
1697,"Nissan and State Bank of India Enter Strategic Tie-Up to Offer Vehicle Finance Options in India 
",https://www.newsvoir.com/release/nissan-and-state-bank-of-india-enter-strategic-tie-up-to-offer-vehicle-finance-options-in-india-2432.html
1698,"Comments of Mr. George Alexander Muthoot MD, Muthoot Finance Ltd on RBI Draft Guidelines for Small & Payment Banks",https://www.newsvoir.com/release/comments-of-mr-george-alexander-muthoot-md-muthoot-finance-ltd-on-rbi-draft-guidelines-for-small-payment-banks-2429.html
1699,RBI Governor Visits SBI’s Digital Banking Store in Mumbai,https://www.newsvoir.com/release/rbi-governor-visits-sbi-s-digital-banking-store-in-mumbai-2421.html
1700,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2419.html
1701,Aviva Life Insurance Announces the Launch of ‘Child Financial Planners League’,https://www.newsvoir.com/release/aviva-life-insurance-announces-the-launch-of-child-financial-planners-league--2414.html
1702,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2401.html
1703,TCS BaNCS Rated “Best in Class” for Design and Security and Enterprise Support in Online Banking Solutions Report,https://www.newsvoir.com/release/tcs-bancs-rated-best-in-class-for-design-and-security-and-enterprise-support-in-online-banking-solutions-report-2399.html
1704,Exim Bank of India Taps the Japanese Samurai Bond Market– Lowest Ever Coupon for a 10-Year JBIC Part Guaranteed Bond,https://www.newsvoir.com/release/exim-bank-of-india-taps-the-japanese-samurai-bond-market-lowest-ever-coupon-for-a-10-year-jbic-part-guaranteed-bond-2395.html
1705,Federal Bank Awarded ISO 27001:2005 Certification,https://www.newsvoir.com/release/federal-bank-awarded-iso-27001-2005-certification-2389.html
1706,IDBI Federal Policy to Cover 100 Yrs of Life,https://www.newsvoir.com/release/idbi-federal-policy-to-cover-100-yrs-of-life-2386.html
1707,Federal Bank Launches Federal Experience Center,https://www.newsvoir.com/release/federal-bank-launches-federal-experience-center-2380.html
1708,"RBL Bank’s 1000 km Cyclothon Raises Over 23 Lakhs For Children Suffering from Retinoblastoma (Eye Cancer)
",https://www.newsvoir.com/release/rbl-bank-s-1000-km-cyclothon-raises-over-23-lakhs-for-children-suffering-from-retinoblastoma-eye-cancer--2379.html
1709,"Quick Heal Technologies, the Leader in IT Security Solutions, Launches Its New and Improved 16.00 Series",https://www.newsvoir.com/release/quick-heal-technologies-the-leader-in-it-security-solutions-launches-its-new-and-improved-16-00-series-2374.html
1710,"UAE Exchange India Bags Two Internal Awards for Global Customer Service Week 2014 
",https://www.newsvoir.com/release/uae-exchange-india-bags-two-internal-awards-for-global-customer-service-week-2014-2368.html
1711,"ICICI Bank Inaugurates a New Branch in Nizamabad
",https://www.newsvoir.com/release/icici-bank-inaugurates-a-new-branch-in-nizamabad-2352.html
1712,Standard Chartered Launches 100th Branch in India,https://www.newsvoir.com/release/standard-chartered-launches-100th-branch-in-india-2343.html
1713,AEGON Religare Life Insurance Wins the Marketing Campaign of the Year at the Global Marketing Excellence Awards 2014,https://www.newsvoir.com/release/aegon-religare-life-insurance-wins-the-marketing-campaign-of-the-year-at-the-global-marketing-excellence-awards-2014-2336.html
1714,JLT Independent Appoints Sanjay Radhakrishnan as CEO,https://www.newsvoir.com/release/jlt-independent-appoints-sanjay-radhakrishnan-as-ceo-2333.html
1715,Muthoot Global Money Transfer Services Launched in European Countries Via Web Portal www.rupee2india.eu,https://www.newsvoir.com/release/muthoot-global-money-transfer-services-launched-in-european-countries-via-web-portal-www-rupee2india-eu-2331.html
1716,SBI Launches ‘Easy Collect’ for Collection of Policy Premium,https://www.newsvoir.com/release/sbi-launches-easy-collect-for-collection-of-policy-premium-2314.html
1717,Rajbhasha Shield Award to IDBI Bank Ltd.,https://www.newsvoir.com/release/rajbhasha-shield-award-to-idbi-bank-ltd-2309.html
1718,SBI Bags Reserve Bank Shield for its In-House Hindi Magazine “Prayas”,https://www.newsvoir.com/release/sbi-bags-reserve-bank-shield-for-its-in-house-hindi-magazine-prayas--2306.html
1719,Film Idol Aamir Khan Becomes Golf Foundation Brand Ambassador,https://www.newsvoir.com/release/film-idol-aamir-khan-becomes-golf-foundation-brand-ambassador-2300.html
1720,On Children’s Day RBL Bank Flagged Off a Cyclothon to Raise Funds & Brighten the Lives of Children Suffering from Retinoblastoma (Eye Cancer),https://www.newsvoir.com/release/on-children-s-day-rbl-bank-flagged-off-a-cyclothon-to-raise-funds-brighten-the-lives-of-children-suffering-from-retinoblastoma-eye-cancer--2304.html
1721,Federal Bank Offers One Year Post Graduate Diploma Course in Banking and Finance,https://www.newsvoir.com/release/federal-bank-offers-one-year-post-graduate-diploma-course-in-banking-and-finance-2288.html
1722,"Nedgroup Insurance Company, South Africa, Goes Live with TCS BaNCS for Insurance",https://www.newsvoir.com/release/nedgroup-insurance-company-south-africa-goes-live-with-tcs-bancs-for-insurance-2285.html
1723,State Bank of India Results H1FY15,https://www.newsvoir.com/release/state-bank-of-india-results-h1fy15-2282.html
1724,TCS Ranked Second Among Global Financial Technology Providers by FinTech100,https://www.newsvoir.com/release/tcs-ranked-second-among-global-financial-technology-providers-by-fintech100-2276.html
1725,SBI Launches Barcode Based Passbook Printing Kiosk,https://www.newsvoir.com/release/sbi-launches-barcode-based-passbook-printing-kiosk-2274.html
1726,23rd Aashirvad Rajbhasha Award Won by IDBI Bank,https://www.newsvoir.com/release/23rd-aashirvad-rajbhasha-award-won-by-idbi-bank-2270.html
1727,Commemorative Postage Stamp  Released to Mark 50 Years of UTI,https://www.newsvoir.com/release/commemorative-postage-stamp-released-to-mark-50-years-of-uti-2261.html
1728,"Gartner Positions L&T Infotech as a ‘Niche Player’ in Magic Quadrant for SAP Application Management Service Providers, Worldwide Report",https://www.newsvoir.com/release/gartner-positions-l-t-infotech-as-a-niche-player-in-magic-quadrant-for-sap-application-management-service-providers-worldwide-report-2246.html
1729,Muthoot Finance Appoints two Additional Directors as Board of Directors of the Company,https://www.newsvoir.com/release/muthoot-finance-appoints-two-additional-directors-as-board-of-directors-of-the-company-2243.html
1730,Dena Bank’s Total Income in Q2 FY15 Rises 11% to Rs. 2885.22 Crore,https://www.newsvoir.com/release/dena-bank-s-total-income-in-q2-fy15-rises-11-to-rs-2885-22-crore-2244.html
1731,Ms. Chanda Kochhar and ICICI Bank Adopt ‘Swachh Bharat Abhiyan’,https://www.newsvoir.com/release/ms-chanda-kochhar-and-icici-bank-adopt-swachh-bharat-abhiyan--2239.html
1732,IDBI Bank Contributes Rs. 5 crore to Ramakrishna Mission as Part of CSR Initiative,https://www.newsvoir.com/release/idbi-bank-contributes-rs-5-crore-to-ramakrishna-mission-as-part-of-csr-initiative-2237.html
1733,Bank of America Merrill Lynch: What Will RBI do After Rs 62/USD?,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-what-will-rbi-do-after-rs-62-usd-2238.html
1734,TCS Recognized as Leader in Finance and Accounting Business Process Services by Everest Group,https://www.newsvoir.com/release/tcs-recognized-as-leader-in-finance-and-accounting-business-process-services-by-everest-group-2228.html
1735,Mphasis Payment Managed Services Wins Golden Peacock Innovation Management Award (GPIMA) ‘Special Commendation’  ,https://www.newsvoir.com/release/mphasis-payment-managed-services-wins-golden-peacock-innovation-management-award-gpima-special-commendation--2227.html
1736,SBI Wins Golden Peacock Award 2014 for Sustainability in London,https://www.newsvoir.com/release/sbi-wins-golden-peacock-award-2014-for-sustainability-in-london-2222.html
1737,Bank of America Merrill Lynch- RBI : More Confident of a Feb Rate Cut,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-rbi-more-confident-of-a-feb-rate-cut-2197.html
1738,Muthoot Finance Ltd: Q2 FY 2015 Results,https://www.newsvoir.com/release/muthoot-finance-ltd-q2-fy-2015-results-2175.html
1739,Standard Chartered Contributes Rs. 1 Crore Towards Flood Relief in Jammu & Kashmir,https://www.newsvoir.com/release/standard-chartered-contributes-rs-1-crore-towards-flood-relief-in-jammu-kashmir-2165.html
1740,Virtusa Honored on the IDC Financial Insights 2014 FinTech Rankings,https://www.newsvoir.com/release/virtusa-honored-on-the-idc-financial-insights-2014-fintech-rankings-2161.html
1741,UTI Mastershare Unit Scheme Declares its 28th Consecutive Dividend ,https://www.newsvoir.com/release/uti-mastershare-unit-scheme-declares-its-28th-consecutive-dividend-2156.html
1742,Bank of India Q2 FY15 Net rises 26%; Net Interest Income Grows 20%,https://www.newsvoir.com/release/bank-of-india-q2-fy15-net-rises-26-net-interest-income-grows-20-2154.html
1743,State Bank of India Observes ‘Vigilance Awareness Week’,https://www.newsvoir.com/release/state-bank-of-india-observes-vigilance-awareness-week--2151.html
1744,Heroes of Environment and Wildlife Conservation Conferred with RBS Earth Heroes Awards for 2014,https://www.newsvoir.com/release/heroes-of-environment-and-wildlife-conservation-conferred-with-rbs-earth-heroes-awards-for-2014-2149.html
1745,SBI Wins IDRBT Banking Technology Awards – 2014,https://www.newsvoir.com/release/sbi-wins-idrbt-banking-technology-awards-2014-2147.html
1746,"ICICI Group Contributes Rs.12 Crore to the ‘Prime Minister’s National Relief Fund’ Towards Natural Calamities in Jammu & Kashmir, Assam, Meghalaya and Andhra Pradesh",https://www.newsvoir.com/release/icici-group-contributes-rs-12-crore-to-the-prime-minister-s-national-relief-fund-towards-natural-calamities-in-jammu-kashmir-assam-meghalaya-and-andhra-pradesh-2143.html
1747,Shriram City Union Finance Ltd – Q2 FY2015 Net Rises 8% to Rs. 138cr; Income from Operations Also Up 8% to Rs. 848cr,https://www.newsvoir.com/release/shriram-city-union-finance-ltd-q2-fy2015-net-rises-8-to-rs-138cr-income-from-operations-also-up-8-to-rs-848cr-2141.html
1748,ICICI Bank Partners with Ministry of Road Transport & Highways to Launch Electronic Toll Collection on Mumbai – Delhi National Highway,https://www.newsvoir.com/release/icici-bank-partners-with-ministry-of-road-transport-highways-to-launch-electronic-toll-collection-on-mumbai-delhi-national-highway-2144.html
1749,IDBI Bank Q2 FY15 and Half Yearly Results,https://www.newsvoir.com/release/idbi-bank-q2-fy15-and-half-yearly-results-2142.html
1750,IDBI Bank Allies with the Indian Air Force for Channel Swimmathon as a Part of IAF’s 82nd Anniversary Celebration,https://www.newsvoir.com/release/idbi-bank-allies-with-the-indian-air-force-for-channel-swimmathon-as-a-part-of-iaf-s-82nd-anniversary-celebration-2137.html
1751,Exim Bank Extends Two Lines of Credit of USD 22.50 Million Each to the Government of the Gambia,https://www.newsvoir.com/release/exim-bank-extends-two-lines-of-credit-of-usd-22-50-million-each-to-the-government-of-the-gambia-2126.html
1752,Tata AIA Life Appoints Naveen Tahilyani CEO and MD,https://www.newsvoir.com/release/tata-aia-life-appoints-naveen-tahilyani-ceo-and-md-2125.html
1753,ICICI Bank – Q2 FY15 Performance Review,https://www.newsvoir.com/release/icici-bank-q2-fy15-performance-review-2118.html
1754,Vigilance Awareness Week 2014 at IDBI Bank Ltd,https://www.newsvoir.com/release/vigilance-awareness-week-2014-at-idbi-bank-ltd-2110.html
1755,Bank of Makati Implements Infosys Finacle to Transform Customer Experience and Accelerate Growth,https://www.newsvoir.com/release/bank-of-makati-implements-infosys-finacle-to-transform-customer-experience-and-accelerate-growth-2096.html
1756,Shriram Equipment Finance Celebrates Diwali with Underprivileged Ones,https://www.newsvoir.com/release/shriram-equipment-finance-celebrates-diwali-with-underprivileged-ones-2081.html
1757,SBI Launches ‘mPassBook’ Facility in ‘State Bank Anywhere’ Smart Phone Application,https://www.newsvoir.com/release/sbi-launches-mpassbook-facility-in-state-bank-anywhere-smart-phone-application-2063.html
